"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-0.392431670518002,0.000390772204145648,0.0108462624884798,0.784863341036004,-0.0651406398518144
-2.80300864213699,0.000580589807859156,0.0214585083051073,5.60601728427397,0.321238825623641
-0.413454302875488,0.000396311045679914,0.0106325065471182,0.826908605750976,-0.0566933984234638
-0.44312240238442,0.000399596546933556,0.010532854281994,0.88624480476884,-0.0484818643226652
-2.7778801960928,0.000479918982362638,0.0150666473935317,5.55576039218561,0.181977458141563
-0.36034163272129,0.000427507480470648,0.0114727689873213,0.720683265442581,-0.0281286394590429
-0.434294271980361,0.00039307945269075,0.0105515581685331,0.868588543960723,-0.080338572695823
-2.09188132743619,0.000361998924051893,0.0043852204227246,4.18376265487238,0.2666124646134
-0.352109669193911,0.000433385346688455,0.0116481901283141,0.704219338387823,-0.049351353591025
-0.441452660630691,0.000398653625867502,0.0105245477469698,0.882905321261383,-0.067950711837341
-2.09303000775575,0.000371696463905562,0.00487815743787046,4.1860600155115,0.320222852536652
-0.434336357123113,0.000396902783302551,0.010532418883475,0.868672714246227,-0.0741959832463736
-2.75039055338144,0.000429731626236798,0.00962500244180831,5.50078110676289,0.188447950340339
-0.434203770783927,0.000398082148884372,0.0105481813479535,0.868407541567855,-0.0583033984624601
-0.382184687956054,0.000401556864947778,0.0110100113123615,0.764369375912107,-0.0500916037291349
-0.367102496814747,0.000518976997427716,0.0167483124237506,0.734204993629493,-0.0823669411393227
-3.22389851270713,0.00559052342764699,0.252408816709046,6.44779702541427,0.602366341190661
-0.354613458778788,0.000520368068082046,0.016645269324389,0.709226917557576,-0.0979602250229275
-2.14349607979354,0.000593661043257872,0.0187558648809549,4.28699215958709,0.359430369596323
-0.340271355762502,0.000510387522649244,0.0166207679556756,0.680542711525003,-0.109822725873671
-0.337882228778199,0.000511201545886377,0.0166643819549819,0.675764457556397,-0.0540020898048406
-0.369656186292476,0.000525359492995372,0.0167758786718615,0.739312372584951,-0.109157940845958
-0.34829194045018,0.000519687421935533,0.0166587439354586,0.696583880900359,-0.0944388675295183
-0.369619315499074,0.000523238309685573,0.0167630544600001,0.739238630998148,-0.0803058441563777
-0.355983204668753,0.000519719471633444,0.0166607124632279,0.711966409337506,-0.0974656924467106
-0.339573457230703,0.000525405791488486,0.0160712669911334,0.679146914461406,-0.103282912936322
-0.337895628993406,0.000510847751913294,0.0166007706672975,0.675791257986813,-0.0727769799505606
-0.42323312538508,0.000438515329743164,0.00849813856639692,0.84646625077016,-0.0332447446488934
-0.508708757248602,0.000449300918643376,0.00818492401125326,1.0174175144972,-0.0472480922033163
-4.12622964259138,0.00123684992257383,0.0718472778782289,8.25245928518276,0.18775677862786
-0.480174707747263,0.000440596305301344,0.00812882459329067,0.960349415494527,-0.024408152720373
-0.433543762831246,0.000447339014245455,0.00842011028004919,0.867087525662491,-0.0303201657971826
-2.73509124138686,0.000453637124293244,0.00673548408324187,5.47018248277372,0.169520464321941
-2.09355780293737,0.00036307084995753,0.00407757680098619,4.18711560587474,-0.00335242457213105
-2.7438614389444,0.000493047059746792,0.00804342466899755,5.4877228778888,0.182231315366964
-0.451263760053603,0.00042673147842863,0.00823311109081715,0.902527520107206,-0.0268865608225253
-0.430480638837196,0.000433835925301277,0.00839118564221408,0.860961277674392,-0.055211380738867
-0.414070770593632,0.000448328709232859,0.00866984753058198,0.828141541187264,-0.0285588967823086
-0.414012828384982,0.000447176117962459,0.00865937368214809,0.828025656769963,-0.0257073790399263
-2.09245147145976,0.000364054574722003,0.00404306337601845,4.18490294291952,0.0412729566698407
-0.418946871267597,0.000443269335618098,0.00857646340809559,0.837893742535194,-0.0215733728538813
-2.72014893451612,0.000426195784728204,0.00489177897816973,5.44029786903223,0.139772075030135
-0.455988958918294,0.000435417290558343,0.00819373665129852,0.911977917836587,-0.0503030645679548
-0.463587229679247,0.000443094496197682,0.00818516325360008,0.927174459358493,-0.0362569822786928
-0.438970134828299,0.00043307146330133,0.00833342940814674,0.877940269656598,-0.0396840751447998
-2.08642433691231,0.000382860727455824,0.00408076909561927,4.17284867382462,0.347661597710997
-5.20507432808637,0.00400493416133513,0.311399784809565,10.4101486561727,0.4061290345655
-0.461298412731448,0.000423037751450871,0.00817600309863487,0.922596825462897,-0.024604944420103
-0.375223788187316,0.000526189815972217,0.0185197806641728,0.750447576374633,-0.0769076365641528
-2.97439008800066,0.00280022594867342,0.119651511943239,5.94878017600132,0.488355786822546
-0.416853523596133,0.000525027703584637,0.0184037267841823,0.833707047192267,-0.0687991689671736
-0.350834611575225,0.000534064732363177,0.0188014117875444,0.70166922315045,-0.0586908791472326
-0.377177573473068,0.000523458084688949,0.0184995949694979,0.754355146946136,-0.0656962254897639
-2.12033757859526,0.000437448959337972,0.00985311229260866,4.24067515719053,0.381456620586113
-0.393136056282192,0.000517951632637906,0.01837053309767,0.786272112564383,-0.0519242983480754
-0.403510316120666,0.000519987910412789,0.0183715985953707,0.807020632241333,-0.0512386623591251
-0.398775816828262,0.00052093806285999,0.0183757205395878,0.797551633656525,-0.0866806984922985
-0.464922441063091,0.000473620911212007,0.0126220417306531,0.929844882126183,-0.0344106180724766
-0.412407299198842,0.000452747591047187,0.0124136236908008,0.824814598397683,-0.0440501037561512
-0.403341455396358,0.000489074989399742,0.0118723151356761,0.806682910792716,-0.0462731356219177
-0.401826009049833,0.000463802472351854,0.0124744804101162,0.803652018099665,-0.0337205408845926
-3.5217186710398,0.00336873880336516,0.162453536179415,7.0434373420796,0.514713866048643
-3.27763353495721,0.00119476587401873,0.0544101061521722,6.55526706991442,0.348631501685362
-2.09776017677888,0.000342801088220488,0.00501079184476616,4.19552035355776,0.33823098441579
-0.430718782509622,0.000459612907115821,0.0124213382980436,0.861437565019244,-0.0447257441843956
-0.394683973809068,0.000453267598432941,0.0125037807592463,0.789367947618135,-0.0151350424521617
-0.447216464951671,0.000462082474873499,0.0124869633122628,0.894432929903342,-0.0402202135687591
-0.434295860417823,0.000457293138952434,0.0124339938020288,0.868591720835646,-0.0474147148915534
-0.319383231877328,0.000554786449516819,0.0137227402539057,0.638766463754656,-0.057758863139249
-0.121236194060742,0.000633532136364241,0.00540042518755968,0.242472388121485,-0.0491491607334823
-0.140229825363042,0.000757854023384737,0.0061746881808844,0.280459650726083,-0.0824268737882319
-0.12616863808522,0.000670236105300168,0.00560096887724448,0.25233727617044,-0.0338912139750888
-0.1625116290548,0.00090935319964615,0.00741805804289974,0.325023258109599,-0.0449228481581796
-0.145313876017955,0.000787610398066103,0.00642493599664107,0.29062775203591,-0.0516505326591214
-0.0862527329882603,0.000458180542802597,0.00423155129723263,0.172505465976521,-0.0238690427974334
-0.174553206577368,0.000997902463117038,0.00832521111725448,0.349106413154736,-0.0295012166486397
-0.115228541949799,0.000598859446786284,0.00519303481358158,0.230457083899598,-0.0712884658457609
-0.143048524105842,0.000787221815225197,0.00633765896558991,0.286097048211683,-0.0556523500578953
-0.115248805000229,0.000595944022896064,0.00519760760612087,0.230497610000459,-0.0436305098628259
-0.197564748461417,0.00115014565390913,0.0102675369054293,0.395129496922834,-0.0621461925821594
-2.62795645566181,0.00589273927532555,0.183537183410035,5.25591291132362,0.336144537303405
-0.161456814363586,0.000902631531514873,0.00736516622721695,0.322913628727171,-0.0496943068945979
-0.186710258654996,0.00107428841623237,0.00928573476651096,0.373420517309992,-0.0421011207688046
-0.175742990057417,0.0010007470156647,0.00838747012720553,0.351485980114834,-0.0299133797512837
-0.130472375283668,0.000689638009678667,0.0057682217528221,0.260944750567337,-0.0415037378302334
-0.160204106700245,0.000891314261679696,0.00729907831159515,0.320408213400491,-0.0469073527872461
-0.157612206380664,0.00087340937947118,0.00713639755305273,0.315224412761328,-0.0411459506139178
-0.18519378852786,0.00106743437092522,0.00914989503869279,0.37038757705572,-0.0320777414228763
-0.187859964680271,0.00108692724404548,0.00912354897805656,0.375719929360542,-0.0415775823127238
-0.14520612149945,0.000787941704091567,0.00643310751448212,0.290412242998901,-0.0333624238838021
-0.1081329050863,0.000557993314214282,0.00495437925875386,0.216265810172601,-0.0184320788450008
-0.185984466687906,0.00107100469817865,0.00923071014207011,0.371968933375811,-0.0467005539558977
-0.168507956681761,0.000954308606159178,0.00785983958775383,0.337015913363523,-0.0526508869408737
-0.151348087412618,0.000836379151456289,0.00678830785732742,0.302696174825236,-0.0385145778550611
-0.163627031069321,0.000916134358745049,0.00752086869399804,0.327254062138643,-0.0309862588699407
-0.494755508831851,0.000648681476624335,0.00794774967333112,0.989511017663702,-0.0685837814367332
-2.13368341651662,0.000288210891362971,0.00475126740329834,4.26736683303324,-0.102738959987289
-0.538299697797793,0.000688495681252236,0.00798122633428733,1.07659939559559,-0.0549767234529044
-5.07784777085744,0.00387667645854383,0.212982802882725,10.1556955417149,0.418845745968119
-4.06124457116084,0.00145969529367461,0.055720196088286,8.12248914232168,0.271848667714138
-4.21860803827178,0.00146509191143611,0.0554816967893874,8.43721607654356,0.246777173502066
-0.5586730696646,0.000705507071195475,0.00807190368495903,1.1173461393292,-0.0643392412803755
-2.08947715758172,0.000333862555358322,0.00397868031791582,4.17895431516344,0.33088762163887
-0.472660629661661,0.000645146910861311,0.00807475634771926,0.945321259323322,-0.0616934067695472
-2.09475899428349,0.000321269839493453,0.00398215472156416,4.18951798856697,0.118321001043159
-0.545470877686725,0.000694275982352673,0.00799952706503504,1.09094175537345,-0.0717390010585805
-0.525623526035991,0.00068302342926072,0.00793471673110702,1.05124705207198,-0.0590325975907017
-0.494802303533364,0.000648024126166101,0.00797385663004135,0.989604607066727,-0.0712758896098944
-0.508740335205651,0.00066214439526268,0.00792491707167464,1.0174806704113,-0.0688436314335046
-2.12769144102464,0.000290102986057689,0.00464864781845264,4.25538288204928,-0.0841743528293968
-0.529493542867495,0.000676464529521153,0.00795683697758598,1.05898708573499,-0.0527805625162538
-2.11014440319651,0.000365398803434819,0.00811950447986298,4.22028880639302,0.226052417916483
-0.42325376753046,0.000437065132614541,0.0136594987849463,0.846507535060919,-0.0506392687206308
-0.369416845340027,0.000433907602153543,0.0136838825990822,0.738833690680053,-0.0399093528045824
-2.1424788780521,0.000681505633559605,0.0197223483487416,4.28495775610419,0.37910386527
-0.397924330601072,0.000436171339884551,0.0135847013251436,0.795848661202143,-0.0712585759193969
-2.78643655858119,0.000674673077953024,0.021820259092209,5.57287311716237,0.368376508332772
-0.359278587156206,0.000444327915828238,0.013797702472937,0.718557174312412,-0.0928230310541331
-2.9247081498485,0.00137484350876754,0.0710473832750793,5.84941629969699,0.407262737438742
-0.385139947940596,0.000431801295531799,0.0135806550963249,0.770279895881192,-0.0689646858740467
-0.418192660842486,0.000433747039189014,0.0136433772337039,0.836385321684972,-0.0656778555272192
-0.411343637530461,0.000428957730184146,0.0135893522001709,0.822687275060922,-0.063566826902319
-0.419292680503149,0.000437892358329351,0.0136473300788698,0.838585361006299,-0.0777467033828726
-0.407570195173527,0.000433522138687145,0.0135869147358161,0.815140390347054,-0.0402954175456164
-0.436646814068913,0.000737423841887477,0.0189089668790281,0.873293628137827,-0.0418587768893689
-0.430293706125223,0.000740799457721326,0.0189462699572349,0.860587412250446,-0.0414720005918855
-0.436590334210262,0.000735303599916962,0.0188721395558851,0.873180668420524,-0.071124707248852
-2.8238554401216,0.00163288276492933,0.0535797949356134,5.6477108802432,0.486353126662751
-2.11295834127765,0.000307467543168041,0.00394271113214195,4.2259166825553,-0.0769622444875355
-4.57673787412258,0.00319205751580462,0.0663395270076226,9.15347574824515,0.24853258613906
-2.13367146512638,0.000295995702266675,0.00411812451107885,4.26734293025276,-0.0720310418661229
-2.08896551691963,0.000599642489568833,0.00570237001084983,4.17793103383926,0.689791871756607
-2.14066283337599,0.000293394071400587,0.00416643420315488,4.28132566675197,-0.0616896551853562
-4.31086120490571,0.0023156547944879,0.0372663250239329,8.62172240981143,0.195795344753676
-4.28923389989015,0.00224990517493398,0.0334961509423657,8.57846779978031,0.188706835380784
-2.08958339029442,0.000348707569597973,0.00384520765040719,4.17916678058884,0.376020366889457
-3.1200220223122,0.000802335868085988,0.00678104221748654,6.2400440446244,0.184665250907801
-0.530808127901729,0.000889633628166271,0.0083351353705261,1.06161625580346,-0.0554524595383135
-3.11890883993767,0.000609672727578673,0.00717227645872498,6.23781767987533,0.177737479634159
-0.553698201867663,0.000916281731739025,0.00835998081022282,1.10739640373533,-0.0485301972801998
-3.46244912040378,0.00103604888797372,0.0172260259993404,6.92489824080757,0.23034248665313
-0.461568582885494,0.000850481670551788,0.00879758957194277,0.923137165770989,-0.0661553728203417
-2.11336083744817,0.000306423289403298,0.00431119229487287,4.22672167489633,0.0017685876296735
-2.11333244881373,0.000306043223276597,0.00431189057717418,4.22666489762745,-0.0187607896353767
-3.12914742024256,0.00069008339213775,0.00866112379456041,6.25829484048512,0.202910387199087
-3.97201270079606,0.0016464209092281,0.0381524564865874,7.94402540159211,0.246591242173752
-3.4890967678268,0.00123120617024824,0.0225579693902596,6.97819353565361,0.270679412069464
-0.525074645111889,0.00108254064936518,0.00921908142369254,1.05014929022378,-0.0641427473556888
-2.13840480047821,0.000325464583259505,0.00477488740881071,4.27680960095643,-0.0649372869785775
-2.10272926585126,0.000329653326715161,0.00421506463822752,4.20545853170253,0.373345709422233
-5.47244597867492,0.0223914438043875,0.328948099492642,10.9448919573498,0.645709310114292
-4.4495370844417,0.00198767133166131,0.0351783201737401,8.8990741688834,0.169376069637908
-0.575210549834575,0.000950493219594984,0.00616968260058215,1.15042109966915,-0.0513769646723318
-0.554717125049782,0.00093424380228413,0.0061335951676238,1.10943425009956,-0.05062202688083
-3.40988194214151,0.000828224199770767,0.00727691537080588,6.81976388428302,0.123296359198718
-2.71439267473577,0.000339830987286857,0.00394505150586788,5.42878534947154,-0.066197746201359
-6.7693954912315,0.00961891894896841,0.374542026893063,13.538790982463,0.423743090694164
-0.552999591144431,0.00092889774838957,0.0061434586746234,1.10599918228886,-0.0480847017765553
-0.551285404087642,0.000937154591414695,0.00614858335606883,1.10257080817528,-0.0483536391422837
-2.08715382777469,0.000386591637908563,0.00404737573588498,4.17430765554939,0.538856914504132
-2.15327350893708,0.000279546887382718,0.00413706510991041,4.30654701787417,-0.0788500749208256
-0.609185232205258,0.000990797038772122,0.00630185804116579,1.21837046441052,-0.0533159050597582
-2.1344521381333,0.000291130737269676,0.00406240798755242,4.2689042762666,-0.107711028668961
-5.34465009912384,0.00365929381573724,0.100561799960741,10.6893001982477,0.226438205066535
-3.09742638241455,0.000507881655878175,0.00452971080483344,6.1948527648291,0.0598840880683938
-0.516416417305962,0.000893635306288289,0.00628907424097314,1.03283283461192,-0.0539095280712089
-0.565122425845047,0.000951514978666692,0.0061518166369936,1.13024485169009,-0.0455478789988901
-0.579522991267813,0.00095825538723945,0.00617191215099844,1.15904598253563,-0.05208663213665
-0.547594903623809,0.000935621857363624,0.00615343103596366,1.09518980724762,-0.0455561786551206
-0.496021048135507,0.000852585608090629,0.00648422048922015,0.992042096271014,-0.0367828480280589
-5.61304725876163,0.00765306122038631,0.180008912496796,11.2260945175233,0.398840190908896
-0.566325021980466,0.00121212694671406,0.00684718713620747,1.13265004396093,-0.0483901244728765
-4.7629441054122,0.00354272563642235,0.0607777553443434,9.5258882108244,0.238694847817229
-2.15235377810387,0.000321172942013183,0.00419641355922806,4.30470755620773,-0.0541167804524192
-2.10580075403875,0.000339801237468405,0.00387892399040091,4.21160150807749,0.101399952956546
-3.39544954660149,0.000851020603474184,0.00651279123898796,6.79089909320297,0.135288671878439
-3.63444832139431,0.00107769149297149,0.00853423413030008,7.26889664278863,0.143932870772728
-0.667582929346096,0.00149095254451508,0.00549525009401997,1.33516585869219,-0.0507421551711612
-8.2176315555712,0.0206134350006754,0.436952645250126,16.4352631111424,0.375704961596064
-8.540882074428,0.0241229891343585,0.503646788556875,17.081764148856,0.416050951893868
-0.565771461355288,0.00137722838117825,0.00565001502592821,1.13154292271058,-0.0467597871671728
-4.27404851100702,0.0019267392945322,0.0104335653360561,8.54809702201405,0.0567665820114437
-3.60319567070242,0.000921587853306166,0.00529862793672109,7.20639134140485,0.01350901745821
-3.37077247317098,0.000598631149474417,0.00443780174968822,6.74154494634196,-0.0160672145676689
-0.64098083762379,0.00147044922567189,0.0053994941640223,1.28196167524758,-0.0480750236525145
-3.97301361257359,0.00142518107434646,0.00736240243598196,7.94602722514719,0.0505179890766922
-4.34142165800327,0.00908153399056938,0.166823243537589,8.68284331600655,0.613859714793891
-0.478500522865218,0.000999813955778148,0.0121193169349905,0.957001045730436,-0.034118370387879
-0.204026364290256,0.000608799785722605,0.00920228708572246,0.408052728580511,-0.149461440983034
-0.218167525473547,0.000640831902619975,0.00935198868824827,0.436335050947093,-0.147463092975054
-0.252421641911091,0.000713464643792083,0.0101609039806068,0.504843283822183,-0.14346075132233
-0.239008108138725,0.000686059742432114,0.0097943266295939,0.47801621627745,-0.145745469909219
-2.26121796997303,0.00129059946340261,0.0435936072202008,4.52243593994605,0.26475085220737
-0.179090191344848,0.000569841848532925,0.00910104217637198,0.358180382689696,-0.14581889034016
-0.177098925404083,0.000566186312496936,0.00908655156172422,0.354197850808166,-0.151849806935234
-0.158025406235335,0.000546782275386829,0.00902232672521386,0.316050812470671,-0.140861052345509
-0.175023601659859,0.000567586796136474,0.00907845688106512,0.350047203319718,-0.141792644986179
-0.225528858646811,0.000656899974834206,0.00908343827076585,0.451057717293622,-0.156215671564472
-0.205750896957415,0.000604501468096201,0.00920209674158379,0.41150179391483,-0.149303021316241
-2.28653468747166,0.00134684086399816,0.0484376439955305,4.57306937494333,0.229957344474431
-0.180981990648432,0.000572579942809662,0.0091066157322448,0.361963981296864,-0.16112146028886
-0.221472866657814,0.000645982281180193,0.00942354839463455,0.442945733315629,-0.129428359971521
-0.209418180054353,0.000617953736380383,0.00875510091120901,0.418836360108706,-0.156249420963438
-0.179011681005884,0.000566523358793411,0.00907474294587907,0.358023362011767,-0.150977023619001
-0.202311758321933,0.000588524746193166,0.00917373772526986,0.404623516643866,-0.138535093882249
-0.199613363687599,0.000606165947601175,0.00914327943965176,0.399226727375197,-0.162534992902617
-0.172508314758263,0.000551731821924407,0.00906727401895679,0.345016629516525,-0.149697730880706
-0.260829277974796,0.000726014857596036,0.010431533706182,0.521658555949593,-0.151684895547033
-0.220478535977602,0.000646163767960871,0.00938728781147091,0.440957071955204,-0.136148933945757
-2.33647177061972,0.00143720706142625,0.0575732812265635,4.67294354123944,0.164986479903975
-0.423381288014266,0.000418705956298051,0.012623956093373,0.846762576028532,-0.0564580211338787
-0.459586680160843,0.000424013645993401,0.0127535439024893,0.919173360321686,-0.035676889814756
-0.44722499660516,0.00041250497153674,0.0126932602691952,0.894449993210319,-0.0659349120314899
-2.81793746574638,0.000646321944084035,0.0273265123174351,5.63587493149276,0.285440902328526
-0.389532955436744,0.000426753570623805,0.0128391043134179,0.779065910873488,-0.0669432917081055
-2.09753292528653,0.000359061473258303,0.00490153976645225,4.19506585057306,0.325740692849758
-0.413879340838756,0.000414170111022458,0.0126498012227589,0.827758681677512,-0.0684730724180859
-0.430994960580698,0.000415420714059208,0.0126401489058257,0.861989921161396,-0.0745495872813183
-0.415948350337928,0.000408674539309256,0.0126409414410169,0.831896700675856,-0.049006588224357
-0.444587024961796,0.000422287257508026,0.0126642210196906,0.889174049923593,-0.0596420154010297
-2.81845488442199,0.000612158682534678,0.0264926595336146,5.63690976884398,0.143151283210836
-0.386259245497563,0.00042267936822263,0.0128600688899692,0.772518490995125,-0.0720006645891607
-0.433224126660951,0.000417454869073088,0.0126283862991077,0.866448253321902,-0.0583265568495557
-2.09924075708916,0.000352530994496478,0.00554415333419911,4.19848151417833,0.296444730171658
-2.81283572169494,0.000611002037951072,0.0256107507122589,5.62567144338987,0.23789957738964
-2.78824837081013,0.000511968084121895,0.0187311604378309,5.57649674162027,0.229167311498229
-5.6009795262138,0.0065505189803761,0.458002785302737,11.2019590524276,0.494473220682622
-0.467786418369878,0.00041871789502969,0.00971282332579193,0.935572836739755,-0.0425831689978578
-0.387148974719819,0.000446726582543879,0.0109188329179926,0.774297949439639,-0.0406200720125473
-0.382289075010346,0.000463321763361753,0.0110565231510016,0.764578150020693,-0.0408867395065879
-0.451038051899179,0.000402582688562974,0.00983321528647707,0.902076103798358,-0.0361746551893139
-0.442672524694981,0.000402839144466459,0.00989438654779029,0.885345049389962,-0.0386323078368282
-4.84102860937204,0.00310996427468568,0.24765772839877,9.68205721874408,0.392607384259876
-0.382128763614121,0.000452125941342384,0.011072428254824,0.764257527228242,-0.0397617688279638
-0.432927343390354,0.000406599922246852,0.0100300600864713,0.865854686780708,-0.040462227402606
-0.442667495809058,0.000410988170713761,0.00989732404701016,0.885334991618116,-0.0297731576737832
-0.438224670210236,0.000412516429546611,0.00996953693658043,0.876449340420471,-0.0564104260369949
-0.391687074156723,0.000445599588528221,0.0108013542992502,0.783374148313445,-0.0287207828527815
-0.407944884757288,0.000426889434190185,0.0104089672520207,0.815889769514577,-0.0530903829661585
-0.474381381283816,0.000414986485126863,0.00967933528183451,0.948762762567632,-0.0435018684370376
-0.391711309717376,0.000443292182706035,0.0108033961960583,0.783422619434752,-0.0350978917958232
-0.462786080742939,0.000414716896770937,0.00973772457570909,0.925572161485878,-0.0586855622116353
-2.73584777727646,0.00041852497518029,0.00693581644482499,5.47169555455293,0.176732235203256
-0.455573573410698,0.000413381000223511,0.00977915303722909,0.911147146821396,-0.04287956314934
-0.442662939480826,0.000418154028574825,0.00988916521510674,0.885325878961652,-0.0407255486690099
-0.460229462718983,0.00059046657228029,0.0111977493530198,0.920458925437966,-0.0759257038145451
-0.466137178192875,0.000585703360735664,0.0111724747931419,0.932274356385751,-0.0494074831540601
-3.51836472307114,0.000931769533989792,0.0352829470882945,7.03672944614227,0.223533323212002
-2.09785281921844,0.000334221219740375,0.00446641739914888,4.19570563843688,0.321410565507656
-0.475369065121077,0.000586793389532552,0.011131054737378,0.950738130242154,-0.0482807359258236
-0.485644792419434,0.00058739192955868,0.0110804466849235,0.971289584838868,-0.0369840367204426
-0.521375928305496,0.000621545495465329,0.0111091144329318,1.04275185661099,-0.0608099969519351
-0.454507917024651,0.00056526653155966,0.011241400425396,0.909015834049303,-0.0535880897546151
-4.5039655122654,0.00334562704230353,0.197909827149143,9.00793102453079,0.414695162992543
-0.460298443158925,0.000588384584172317,0.011224188581652,0.920596886317849,-0.0631867778585064
-2.73530726711621,0.000441754275170434,0.00755093150496933,5.47061453423241,0.129625819861476
-0.394936011257689,0.00060115913372525,0.012282995157495,0.789872022515379,-0.0315407759148604
