"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-2.81314940107437,0.00110868211235445,0.0311688370854242,5.62629880214874,0.337780775160371
-2.71061201517201,0.000436853721227446,0.00590868455882365,5.42122403034401,0.257682156517427
-2.19448796377344,0.000770445712707303,0.0228920974030586,4.38897592754688,-0.00251166271349263
-2.0394804257334,0.00252777239836602,0.280795489771759,4.0789608514668,0.0896592820030439
-2.89865645679468,0.000881901270645281,0.0195048168468048,5.79731291358935,0.294662843466725
-5.50413556887083,0.0063284397240912,0.217768959794245,11.0082711377417,0.228822172953075
-3.13092624869417,0.00245004595868287,0.0876235221282773,6.26185249738834,0.464600293627928
-2.2749730630487,0.000459029544993785,0.0079820560112136,4.5499461260974,0.287596318468361
-2.26844714969518,0.00110839667063748,0.0175660089761518,4.53689429939037,0.512562376427744
-2.19568772334201,0.00115650880293134,0.0498265195426804,4.39137544668403,0.0156709819159876
-2.42564634448467,0.000489445547315897,0.00693953432920758,4.85129268896933,0.428408303295159
-2.58430779295618,0.000538215868553353,0.00819852432895551,5.16861558591236,0.373262494168004
-2.36217641889044,0.000658163568905949,0.0171430276615876,4.72435283778088,0.100121296269444
-4.10414767287099,0.00746368817117961,0.295183457427777,8.20829534574198,0.587113731651576
-3.02139884976613,0.00037132620436857,0.00433742115442648,6.04279769953226,0.298673563634735
-3.01904704985665,0.000363636535077277,0.00398955359090003,6.0380940997133,0.213618732384255
-3.25142344173969,0.000664882076134249,0.0131091474472207,6.50284688347939,0.327739375843108
-2.63587368162664,0.00125463079586631,0.0645266314680608,5.27174736325327,0.0168843938808209
-3.42267737847375,0.00193838459345966,0.133230225050367,6.8453547569475,0.00450038417594492
-3.82093736626253,0.00284634629463276,0.134071538152564,7.64187473252506,0.421378295748737
-2.45980116292968,0.000758381701804514,0.0230169217702461,4.91960232585936,0.054689774965466
-2.02540402398956,0.00123051967019077,0.0541576195421563,4.05080804797912,0.147445993082331
-2.44093331790828,0.000593511656524436,0.00895909205654988,4.88186663581656,0.536996858206183
-3.63765860490609,0.00203192557917459,0.079672084303712,7.27531720981217,0.422207709723954
-3.70461888498391,0.00136844198519502,0.0518785823384267,7.40923776996783,0.239198128189087
-2.52518266934572,0.000585540288264116,0.0124762493804838,5.05036533869145,0.0489087187307458
-4.49294292477647,0.00267761978913787,0.086981697218004,8.98588584955293,0.120586014975912
-2.73932179431642,0.000384088619785953,0.00535561370726789,5.47864358863284,0.110797893890516
-2.58236662397822,0.00161711761913245,0.108931413566479,5.16473324795643,0.0158975198972329
-3.46306587255342,0.000615226502878415,0.0108782102525184,6.92613174510684,0.181751305135836
-3.67902816127357,0.000881533166343585,0.0217045600395647,7.35805632254713,0.191602624760094
-1.95357144941689,0.00200864712058898,0.129877382985011,3.90714289883378,0.0149589180359987
-3.01048352526388,0.00029293226440142,0.00252925064524234,6.02096705052775,0.319869471753888
-2.41991198532196,0.000706052132093619,0.0210088575289049,4.83982397064391,0.00193952100285643
-2.82234934647501,0.000387869012127789,0.0049007560968608,5.64469869295003,0.372193980656149
-2.90751356786906,0.000354464580199356,0.00176733582435595,5.81502713573812,0.0565872474938848
-5.45376904259468,0.00372320403289418,0.24191207493377,10.9075380851894,0.405839160066989
-2.47838836969379,0.000978150444724571,0.0371660465921817,4.95677673938758,0.0531917037068601
-2.76621437951919,0.00158323454980385,0.0275619998074284,5.53242875903838,0.575758820022152
-2.61668505232463,0.00102014544700944,0.0150570306913558,5.23337010464925,0.58863426316566
-2.26470448554889,0.00205943190867525,0.181977699300585,4.52940897109777,0.0943872172185316
-2.58929812685746,0.000366474914867174,0.00561505524536443,5.17859625371491,0.343071622141773
-2.46231052498525,0.000473534839608414,0.00861135709251393,4.92462104997051,0.293031853960656
-2.60474788617265,0.000405249624397516,0.00646223938921153,5.20949577234531,0.168248334769256
-4.8810587737632,0.00509454043719422,0.316846525442047,9.76211754752639,0.489806125516298
-3.56848532157158,0.00217452489082753,0.0946999870557672,7.13697064314316,0.407129236121843
-2.85235297893554,0.00062320285614457,0.0119643298001453,5.70470595787108,0.308183436125563
-2.42327272182223,0.00075039944122635,0.0233128614837703,4.84654544364446,0.0327449077495905
-2.60436276280688,0.000688912961571256,0.0188558358749358,5.20872552561377,0.0039039013580206
-2.63895749898626,0.00492217190407658,0.111567087940687,5.27791499797252,0.628835451211363
-2.32102436901969,0.00170772380587262,0.12983229664281,4.64204873803939,0.0425009540835762
-2.36238351348019,0.000997576064597641,0.0415474540636254,4.72476702696038,-0.00927100156389879
-2.2798360242355,0.000955238684508874,0.0366157805117382,4.55967204847101,0.0854148217986726
-3.33863320726087,0.0010564722690324,0.0316333782696336,6.67726641452175,0.335263683117483
-1.31067179579162,0.00297395479782274,0.329570079649718,2.62134359158323,0.066797435550352
-2.14036214664012,0.00390780985056058,0.0741094535972326,4.28072429328023,0.580252034304081
-2.42142373242345,0.000435572788530779,0.00548930642267997,4.84284746484691,0.457995156120101
-2.26613800231206,0.00129570788217117,0.0177583091417528,4.53227600462413,0.544109565448624
-3.32767429885023,0.00488009896807125,0.161311237728755,6.65534859770046,0.552741627663056
-2.42159665382167,0.000365236323305758,0.00474495347506654,4.84319330764334,0.421437144482186
-2.96685101630245,0.00128589787760035,0.0365504193945334,5.93370203260491,0.365694833154115
-2.56736011422426,0.000339041880812086,0.00366998501671389,5.13472022844852,0.466688132412059
-2.45446393231361,0.00110408091997465,0.0186712800500466,4.90892786462722,0.517567492115609
-3.54145859146921,0.00163682256390038,0.0614446019315364,7.08291718293842,0.288343553680788
-2.25821803268665,0.000816687512689469,0.0249697271907454,4.51643606537331,-0.0363465799558545
-2.15077485975332,0.00102382026416209,0.0127517877520393,4.30154971950665,-0.0208783791691618
-2.57576714313312,0.000304317075950828,0.00330722237599446,5.15153428626623,0.213277489435496
-4.68642265093114,0.00801714363276053,0.189930467840986,9.37284530186227,0.219911414681793
-2.42398973983981,0.00213886533904269,0.208893833452809,4.84797947967962,0.0343045867295926
-1.54345976802455,0.00145857437991885,0.0652492182867785,3.0869195360491,0.470842296046991
-1.91918044205505,0.00150910712740582,0.0954884043134676,3.8383608841101,0.0309147221182096
-2.45307427978046,0.00212492284797882,0.202423559078781,4.90614855956091,0.0304130581753546
-1.85594757208191,0.000920201791773824,0.0276195113243478,3.71189514416382,0.488191388996721
-2.05746707164961,0.00210588623600795,0.0181142872425308,4.11493414329921,0.771803352678378
-3.19913551973789,0.0263262771379786,0.537155064075144,6.39827103947577,0.690638182430412
-6.39990459983019,0.0088102052960335,0.572895086463026,12.7998091996604,0.434415555847168
-2.15614460268485,0.000697605144678499,0.0189904334405604,4.31228920536971,0.121710549768312
-2.03617130564006,0.00153883040356061,0.0960147799649107,4.07234261128013,0.081511704803844
-1.62342400041913,0.00282806701936327,0.343793539198034,3.24684800083826,0.080157912606089
-2.0627787164786,0.00076471279902351,0.0132026847904232,4.12555743295719,0.668082203811333
-1.97462697880732,0.000983965598663076,0.0380798988129563,3.94925395761463,0.203761474653633
-2.00707692491866,0.00245437798162657,0.293154746302569,4.01415384983732,0.0473053192981297
-2.78022504965742,0.000975431817991843,0.0226029460570469,5.56045009931483,0.390272691033402
-2.27906582849058,0.00225571266643114,0.235292746550934,4.55813165698116,0.0367438939513404
-4.30806268442625,0.0109378811577522,0.379845309349313,8.6161253688525,0.598716312936199
-1.88596772095157,0.00150108594907836,0.0950012281668524,3.77193544190315,-0.0417936102701316
-4.42817256949229,0.0030039525003567,0.157661193465565,8.85634513898458,0.363145615217119
-2.86433570034267,0.00180978682541966,0.0483362451165394,5.72867140068533,0.496343765242087
-2.49859322002361,0.00491043656994374,0.132253805528176,4.99718644004723,0.592959880131476
-2.13189159011724,0.00107611396683186,0.0456634170720331,4.26378318023448,-0.0226244928668985
-2.23885006265176,0.00113351246501782,0.0479175925681918,4.47770012530352,0.00540386579290241
-2.00512159034079,0.00254823613214684,0.296141153179622,4.01024318068157,-0.0142304852414179
-2.23280679146909,0.00232166707421537,0.244759192423782,4.46561358293818,0.0610509813214063
-2.33603250300014,0.000527480078721356,0.011799419119086,4.67206500600027,0.0694864967514365
-2.43166932707186,0.000355227299064491,0.00476240405987305,4.86333865414373,0.467051636302111
-2.20691969162097,0.00143703360577761,0.096361154791694,4.41383938324193,0.0401437998271224
-2.23369027077789,0.000760096830784859,0.0240052387090479,4.46738054155578,0.0303257978411545
-2.22282493829909,0.000744229202001883,0.0234768695800831,4.44564987659819,0.0663567564896484
-2.29335086578437,0.000476517971388141,0.00903860842269033,4.58670173156874,0.294077110980718
-2.81428846015949,0.000318306175414601,0.00339063665073702,5.62857692031898,0.241032438933212
-3.20603655494525,0.00073107395477209,0.0163448045380541,6.4120731098905,0.263814967303559
-2.3875044309439,0.000820826478871204,0.0290700661114478,4.7750088618878,-0.021653051648101
-2.425642437469,0.000377104156932207,0.00462119482443235,4.851284874938,0.539991499897516
-2.06191658047918,0.00164136375914532,0.0224838494202935,4.12383316095836,0.580561992775459
-2.41148156637748,0.000818024398296821,0.0295259632781661,4.82296313275496,-0.0160936340533151
-2.32787226097057,0.000802288358262776,0.0276950402509684,4.65574452194114,0.00690684264213831
-2.12097946719249,0.00145146673106002,0.0988585969743987,4.24195893438498,-0.0298228701989469
-2.4244310607935,0.002029263702538,0.220903571713398,4.84886212158701,0.0465018324258133
-2.81220466767633,0.000313151775541902,0.00309975198689294,5.62440933535266,0.279837243932786
-3.4572827516717,0.000725068765713427,0.0155882839959558,6.91456550334341,0.254541994349908
-2.95415965642405,0.00309126529411218,0.0832508699764336,5.9083193128481,0.559430663043878
-1.90620170669978,0.00705045312390065,0.117509448052392,3.81240341339956,0.667218788908399
-2.30505142389212,0.00104070365868249,0.0495692905612852,4.61010284778425,-0.0216790739705323
-2.42862038637563,0.000625367392919194,0.0087109757339725,4.85724077275126,0.454719600285467
-2.25476082184364,0.00220965988430943,0.26535216593893,4.50952164368729,0.0360068260034434
-4.12127484091428,0.00179097442722898,0.0850405540234487,8.24254968182856,0.326311919634137
-2.27654339669505,0.000787471385851715,0.0258296895061942,4.5530867933901,0.115532223520411
-2.9479825018848,0.00236183468826232,0.0786377602865578,5.89596500376959,0.476083703904752
-2.42494004555247,0.000443587803818205,0.00545842785174777,4.84988009110494,0.564054889848764
-2.43096188793604,0.000637468396799555,0.00960728631699581,4.86192377587208,0.421520108388769
-2.61483533788733,0.0010093119229059,0.018404090300729,5.22967067577466,0.506313382105802
-3.86120513834904,0.00300805597320228,0.0429025542672727,7.72241027669808,0.0823822693686904
-2.33139587161176,0.000521264218566874,0.0115621780957529,4.66279174322352,0.0653820321773522
-2.34060561261098,0.000527217687074105,0.0120032502036214,4.68121122522196,0.0279815501301773
-2.43682172790718,0.000864609328443065,0.0125357310243022,4.87364345581435,0.494789715020401
-3.38859806612075,0.00147631358999656,0.0534925102077075,6.7771961322415,0.358739531260041
-2.83887599631318,0.00171473642439138,0.042401510931299,5.67775199262637,0.481368614772715
-3.05018176692861,0.000487939535441416,0.0076675184535091,6.10036353385721,0.206827686462485
-2.69501813703645,0.000279540466173457,0.00274472516663593,5.3900362740729,0.388302836878806
-2.70005318627187,0.000356330752167932,0.00419311376784748,5.40010637254375,0.313673361044204
-2.70264200609795,0.00109977436740112,0.0452103053435078,5.40528401219591,0.00860974706389911
-5.92241884405656,0.00349175890425953,0.0998668572900385,11.8448376881131,0.0687559700982498
-2.61887232950924,0.0010735968519405,0.0463977723532363,5.23774465901849,0.0147021294529758
-5.95353653990388,0.00269134478627318,0.130108343588915,11.9070730798078,0.0543262974515263
-2.47762572845393,0.000413973567302662,0.00720808843442633,4.95525145690785,0.0553949654460557
-2.25996185097738,0.000878747832885628,0.0125470927720901,4.51992370195476,0.537440861665199
-4.28020996040317,0.00176915518361195,0.0838780855351962,8.56041992080634,0.273409203193924
-2.27255628220312,0.00104170142833409,0.0498387693955085,4.54511256440625,-0.0374975967874307
-2.26356821048019,0.000558926358779015,0.0080547668911759,4.52713642096039,0.63184659187902
-2.27727899628199,0.000470828683448368,0.00808307619351645,4.55455799256398,0.417668449426766
-2.44472273436191,0.000353921249383054,0.00524798531185589,4.88944546872382,0.246284899196994
-2.49542422250264,0.000857395998952852,0.0305423450217415,4.99084844500528,-0.0410215187786952
-2.56888471752418,0.000313185031349292,0.00328904494233306,5.13776943504835,0.432994868515477
-2.36390160950329,0.000813474031207835,0.0288298642895484,4.72780321900657,-0.00595867466243425
-2.57654738443433,0.000500809053401434,0.00687163234401389,5.15309476886867,0.404042761446174
-3.87828250643086,0.00198083539411416,0.0925436070739467,7.75656501286173,0.362745636865749
-2.91983034286564,0.000336694190816425,0.00335183296094854,5.83966068573129,0.257541601981185
-3.15497928433508,0.00150493539539914,0.0530955044106367,6.30995856867015,0.348780765529406
-2.26748885662601,0.000463938001220805,0.0075760071649249,4.53497771325202,0.501030776317812
-2.58668474737111,0.000579051854710939,0.00961470505800577,5.17336949474223,0.379238842895162
-2.70921677421223,0.000469222011518527,0.00644493757539166,5.41843354842447,0.360005658617278
-2.56938457984131,0.000366732290528202,0.00450743356845429,5.13876915968261,0.359947525620628
-1.5652181786041,0.00300695774246649,0.366637966330426,3.1304363572082,0.0177616960987189
-3.31770705079517,0.00485086597963827,0.172612048296028,6.63541410159034,0.638420691948262
-1.82270973787993,0.0016199599681686,0.102594561572717,3.64541947575986,0.0568652729435901
-2.77761992002083,0.000939142343481872,0.023715429652043,5.55523984004166,0.298047152467856
-2.26082502093707,0.00120804817660678,0.0574770531977098,4.52165004187414,0.0527394405559645
-2.75772061574384,0.00310795308027961,0.073482959470379,5.51544123148767,0.564776266554449
-3.61523673015059,0.0068705044300568,0.235340012753164,7.23047346030118,0.590688806929508
-2.22229100572074,0.00251124338542181,0.283271537630684,4.44458201144148,0.0313537651363363
-3.35036194421358,0.00511790624812442,0.186320877341325,6.70072388842717,0.563434331370313
-2.57428453964164,0.000377128135070775,0.0047409791240014,5.14856907928327,0.42605102891575
-1.95147849079443,0.00104444870441495,0.0413921456713755,3.90295698158885,0.245885594357074
-1.86184649243769,0.00105476530364837,0.0321788117895583,3.72369298487538,0.552510149973491
-2.28194532937231,0.00237854407801272,0.273582389805981,4.56389065874462,0.0265691336365912
-2.38161669697183,0.00154980259152647,0.100468409933885,4.76323339394366,-0.0294217413898324
-1.87478606529998,0.00161529579922835,0.106376289770752,3.74957213059997,0.122135454080636
-3.99933258883738,0.0025939335004145,0.118276255876403,7.99866517767475,0.406480286454482
-2.58877509932689,0.000547215585190915,0.00943800646842163,5.17755019865378,0.375747667319086
-2.28336000780286,0.00115845475534774,0.0277741687736413,4.56672001560572,0.00774745506922211
-1.82726937851834,0.00156644847228354,0.0312712512472135,3.65453875703668,0.760960194132961
-2.36017913559663,0.00163191728740535,0.116334555932337,4.72035827119326,-0.0365445481613235
-1.86697711427643,0.0017341637436031,0.118815807245968,3.73395422855286,0.109852068963313
-2.10084687237232,0.0028285604862087,0.365500606255125,4.20169374474465,0.0487300355736332
-2.37538804487358,0.0012483184652664,0.0665199208632448,4.75077608974716,0.0245029359979763
-2.58698129521045,0.000574263168962258,0.00890848715599013,5.17396259042091,0.427052325806858
-2.47255907363467,0.00121980803209242,0.0257091495876836,4.94511814726933,0.475531057557434
-3.4419062874843,0.00143177433115118,0.0529295381734114,6.8838125749686,0.357837712404267
-2.80971708217643,0.000271307868409422,0.00194219280567332,5.61943416435286,0.0393400218939653
-4.52943992712602,0.00244536045421325,0.125515720215832,9.05887985425204,0.189976267392516
-1.9362149334826,0.00293642759217863,0.392961944390626,3.8724298669652,0.0220044219356173
-2.98809710402445,0.000761231412187158,0.0172206520342844,5.9761942080489,0.346361075286099
-2.1964957571275,0.000831131380062951,0.0280883426731666,4.39299151425499,0.155057206945826
-3.74282516714974,0.00429392042560272,0.190955199703927,7.48565033429947,0.50081489362249
-2.43921975064652,0.000478854708062971,0.0074476770426255,4.87843950129304,0.507786409063189
-3.14997808889654,0.0103224994542164,0.276829402939333,6.29995617779307,0.616026692181162
-2.14354009014684,0.000824652011946273,0.0196406507632769,4.28708018029369,0.21791121432632
-3.2279118783969,0.0015810905189107,0.0446129852304971,6.45582375679381,0.343675064124242
-2.46887673799692,0.000917410732285253,0.020176154152626,4.93775347599384,0.00407823749652429
-2.08402136697156,0.00122412993493769,0.0479680755990159,4.16804273394311,-0.023567197091812
-1.81376024622719,0.00193466835693151,0.0355429206513449,3.62752049245437,0.652769614799188
-1.74420872192067,0.00178847139302222,0.0942366805096828,3.48841744384134,0.212255545213298
-2.17438683756273,0.00180711206656528,0.103711188353573,4.34877367512545,0.0772266145607121
-2.08466753147088,0.00127484223694881,0.0485939444013521,4.16933506294176,0.0574202877773502
-2.38157847316332,0.0057711239685052,0.0783495276189239,4.76315694632664,0.694695595437343
-3.72152714864723,0.00507009591755776,0.207506556568697,7.44305429729447,0.453133466678395
-2.32818833685027,0.00310099428700553,0.0491779143416462,4.65637667370055,0.598710611400328
-0.682564370230995,0.00304809947764483,0.188633163163288,1.36512874046199,0.10134340287893
-3.91115778557042,0.0471863463199067,0.689073847689425,7.82231557114084,0.800527507360779
-2.26108832535817,0.000809532467398195,0.0101535904568912,4.52217665071633,0.587328013063852
-1.89664925663752,0.00313032626511786,0.347901037186402,3.79329851327504,0.106056964209137
-2.36130322777358,0.000734404490891953,0.0145622613057714,4.72260645554717,0.0905078890015423
-2.24510017129456,0.000954660567225407,0.0268867817998331,4.49020034258912,0.00357214808497419
-2.32326232947826,0.000636104559480492,0.0120322669647734,4.64652465895651,0.121677659076627
-2.17814138365468,0.000866936953779372,0.0224815921584245,4.35628276730936,0.0980122166442413
-2.06658673610293,0.000934711705310646,0.0154214408210223,4.13317347220586,0.684588994790267
-3.92603418656317,0.00486962867469308,0.231871855737765,7.85206837312633,0.425058944028716
-2.26905701663097,0.000540675665742418,0.00839170022004154,4.53811403326194,0.544783910972204
-2.53446406854389,0.00176614491983177,0.0897203541666389,5.06892813708777,0.0427994050312016
-3.40019819133836,0.00269627551785195,0.093610871220136,6.80039638267672,0.447789651328884
-2.31554092449223,0.00275919453049134,0.259156726147584,4.63108184898446,0.037489496743724
-3.15439263729906,0.00118346934858459,0.0274909014532998,6.30878527459813,0.314548200024205
-2.43210511787034,0.000488764373657058,0.00755190793427651,4.86421023574068,0.463012521701777
-3.24592522379491,0.00246703999457748,0.0895674350617686,6.49185044758983,0.468578335594951
-2.00886346920426,0.00113374625942761,0.0473784212870356,4.01772693840853,0.197404888683974
-1.86879416336996,0.00100109747129133,0.0331192369478845,3.73758832673993,0.491464557471857
-1.75194860658168,0.00162680765620223,0.0998901281904985,3.50389721316336,0.117364321256774
-2.54775364218013,0.00245622175605537,0.0582238622073525,5.09550728436025,0.635873162901551
-2.83581567793982,0.00450039450087911,0.10908706894055,5.67163135587964,0.661757013980847
-2.26721114643734,0.000823319428538744,0.013666950785435,4.53442229287467,0.560504936822596
-2.26631256401713,0.000957270640249989,0.0131833943945594,4.53262512803427,0.581805385017192
-2.10936050060964,0.0025356083794459,0.311634952581615,4.21872100121928,0.0282163075942002
-2.0201929232223,0.00269892410485711,0.333395437996328,4.0403858464446,-0.000288998710928183
-2.68464097562408,0.00166032370805371,0.0430278098004724,5.36928195124816,0.490478215638652
-1.93909138779301,0.00164124246088618,0.111547762532508,3.87818277558602,0.00258417861859921
-2.44277563795495,0.00679754880543676,0.111878330534987,4.88555127590989,0.68621211054258
-2.61487753636114,0.000843417081357691,0.0176568044845897,5.22975507272228,0.413670355952099
-1.71110775873605,0.00148366157320608,0.0819654125444522,3.4222155174721,0.172840659116673
-2.6360129505786,0.00118971393656344,0.0232462236365816,5.2720259011572,0.470063835412086
-3.48540411602192,0.00276784933432041,0.108104718563789,6.97080823204384,0.455876041019921
-2.31534678656903,0.00215895969697692,0.213849223497414,4.63069357313806,0.0609492687426193
-3.0499879887988,0.00439323300249935,0.112870641886593,6.0999759775976,0.598502533553733
-1.83300745238458,0.00100054027963752,0.0249976320262242,3.66601490476915,0.608435333928197
-2.42287570912049,0.000504523990158874,0.00671215605271769,4.84575141824098,0.40467162814147
-2.11293943995125,0.000655680633382461,0.0154705751643771,4.2258788799025,0.270217171320744
-2.44002385372115,0.00210930581205925,0.191130620985783,4.8800477074423,0.081187681890021
-2.7719127305131,0.000949095661290147,0.0201641934112029,5.54382546102619,0.386713606313476
-3.12464586782004,0.00494773704766968,0.143300483658038,6.24929173564008,0.570905887160791
-2.35574921524265,0.00118970631074982,0.0482802872681525,4.7114984304853,-0.0654130130138455
-2.91722520153385,0.00103626279672204,0.0233392634876353,5.83445040306771,0.321726827632147
-1.62909560478374,0.00144400495454508,0.0742855475927993,3.25819120956748,0.261934499348019
-2.7926756494273,0.00235231849056512,0.0760544380221262,5.58535129885459,0.471517362325873
-3.35878584385923,0.0195875763909436,0.608695953695824,6.71757168771846,0.715420679344491
-2.30588306179039,0.0018943813611396,0.0360124935699968,4.61176612358078,0.494051799380559
-2.10624813531796,0.00110238349171265,0.0438438936638867,4.21249627063592,-0.0232753874644469
-3.33814023610198,0.00252316484063119,0.103257236459227,6.67628047220397,0.41395765960167
-1.94277985321425,0.000978960530759115,0.0341669672539595,3.8855597064285,0.156521185953483
-1.8785419344707,0.00151755685506103,0.0910863480871065,3.75708386894141,0.0150968440884721
-2.14159890005511,0.00114203210863516,0.0451834011736221,4.28319780011023,-0.0217674785608107
-2.05604013774913,0.0018092878856401,0.0227996908482826,4.11208027549827,0.601636471910606
-1.59248450767651,0.00274407405369588,0.327851272357885,3.18496901535303,0.0195602078996861
-1.92852390035699,0.000971337740419047,0.0335263490988496,3.85704780071399,0.273181962107153
-2.27055735940221,0.00134417563649245,0.0198590969488457,4.54111471880442,0.542595931370571
-5.02677859069436,0.00895278102230557,0.432158300445723,10.0535571813887,0.511334393890183
-1.99758658739684,0.00103211081197302,0.0382795437632186,3.99517317479368,0.0881475077518282
-1.85455692475529,0.00259590694517753,0.303182988291272,3.70911384951059,0.038006405089607
-2.25277534091548,0.000807615320703946,0.0106049154529142,4.50555068183097,0.518318351325761
-2.68874602514621,0.0020131549414285,0.150730006625663,5.37749205029241,0.0152043085594995
-1.84612121893177,0.00354785952465605,0.0760456538906045,3.69224243786353,0.516178392929265
-2.04928794159638,0.000999758212934198,0.0147404330243166,4.09857588319277,0.588628777688383
-1.33711981095992,0.003031141710709,0.322827850149086,2.67423962191983,0.0282298098119684
-2.52136460888074,0.000576291003579632,0.0105336891713925,5.04272921776148,0.0837368588636873
-1.43895220389924,0.00283509370898163,0.0861429189457823,2.87790440779848,0.470349345709992
-2.17389100080815,0.00122073166102042,0.0535385681429439,4.34778200161631,0.00596401693787671
-2.81961387360452,0.000300397193278693,0.00256880755592981,5.63922774720904,0.125375630870158
-2.07456371425586,0.0025043979671497,0.0280277493394596,4.14912742851172,0.673801876568465
-2.41471905557055,0.00245223166948296,0.259022145993439,4.8294381111411,0.0567329217013117
-2.17138868736892,0.00124996703360222,0.0538253952478076,4.34277737473783,0.0568670754504519
-2.42605681414675,0.00159079303321926,0.0974059446647129,4.85211362829349,0.0258935394591615
-3.12582539733762,0.00193916999144729,0.132412676867581,6.25165079467525,-0.010057323222132
-5.60907659537257,0.00904259632881177,0.236439217482769,11.2181531907451,0.215982387180079
-2.57352125911013,0.00035699498048681,0.00404243664711146,5.14704251822026,0.498313521242724
-4.77834795661475,0.00413330131388717,0.248943233974439,9.55669591322951,0.38009339133433
-2.86277223981038,0.000754870622527587,0.0139557653689533,5.72554447962076,0.364664151001224
-2.41679835637788,0.00101007728869985,0.0335228546529773,4.83359671275576,0.00628470696134212
-2.57753911271955,0.000512076357364385,0.00692401658793962,5.15507822543911,0.388686311725006
-1.84419289836249,0.00284876527473886,0.0354090290608351,3.68838579672498,0.829006108078505
-2.44713917684194,0.000421877123207157,0.00609823910662755,4.89427835368388,0.305895917851416
-2.50826983368825,0.00242545659432223,0.239833685219699,5.0165396673765,0.051009459018462
-1.93291053171441,0.00109995827041841,0.0388790151640297,3.86582106342881,0.430796508922295
-2.48732694963259,0.00126372966504274,0.0544901926373793,4.97465389926517,0.0564668325150544
-2.44208474509846,0.000407664288114079,0.00572356721425749,4.88416949019691,0.370485329213328
-2.95164989967204,0.00160052768726896,0.0111075383621948,5.90329979934408,0.0635959855253218
-2.08413719633472,0.00177309629168917,0.110557689687781,4.16827439266945,0.0149605523839297
-2.46899923718026,0.000475996582141023,0.00744214339800564,4.93799847436052,0.187293012423238
-2.57260840774608,0.000349168106231036,0.00406326873009455,5.14521681549215,0.418176989212457
-2.21753140865734,0.00264602517639669,0.310452071448125,4.43506281731467,0.0139111452074944
-3.24073572764441,0.00263950561049831,0.0863562548735892,6.48147145528882,0.480919512421165
-2.08428654797199,0.00239964914584776,0.0376980628662889,4.16857309594398,0.642062703944019
-29.8408932727391,0.233433789231154,6.98394219781934,59.6817865454781,1.09821560297426
-2.30747039315696,0.000559990033165463,0.0108884573140067,4.61494078631392,0.30692871624441
-1.59785444285955,0.00341579608218619,0.385481423174474,3.1957088857191,0.0322556764591553
-2.26533155972674,0.00093686997200907,0.0281593314910271,4.53066311945348,0.0809724030704226
-1.99957199355009,0.00181320961037969,0.111586949787714,3.99914398710018,0.0296485148725905
-2.66417085885357,0.00220722611973384,0.204039303922384,5.32834171770713,0.0835584117555965
-2.07127021043113,0.0016088960858918,0.0203482976755502,4.14254042086225,0.774111655805256
-3.00400367159863,0.00157288467998002,0.071206564756654,6.00800734319727,0.0571642629540065
-2.48361295278862,0.00160681074865472,0.0943531198390382,4.96722590557723,0.02429912473171
-2.27482220216451,0.00109811309895927,0.0196436265652888,4.54964440432903,0.423336671805343
-2.72604238944053,0.000686481314106372,0.0107851587662999,5.45208477888106,0.424139636086991
-2.2806531771717,0.00126311692428171,0.0557902737880553,4.5613063543434,0.0301058876590406
-2.45478472640003,0.000448161901866045,0.00648016752060165,4.90956945280006,0.231070015733163
-2.70404179814553,0.000387681911705372,0.00499984698433664,5.40808359629106,0.291481693689264
-2.81224631768321,0.000277889354628338,0.00234958648934658,5.62449263536642,0.31550633564984
-2.25713812008706,0.000653400720443717,0.00963890895718578,4.51427624017412,0.545975516974071
-2.46536851585445,0.00106794689265483,0.0209440065452,4.9307370317089,0.419737345728329
-1.63870686841628,0.00305529812153795,0.340057815780453,3.27741373683257,-0.01204636315165
-2.05597307718883,0.00107990016106933,0.0186514701955147,4.11194615437766,0.551413562109687
-1.87017376728327,0.00106414857061177,0.0303009120240727,3.74034753456654,0.319404242009705
-2.14245001252253,0.000980843919973911,0.0200457093395592,4.28490002504506,0.165357990095168
-2.31557080284547,0.0025756407108889,0.227376385222874,4.63114160569095,0.0711343637839575
-1.09411016427657,0.00308013991429949,0.295145541109244,2.18822032855314,0.0792393404030251
-2.04558403203067,0.00188518861637923,0.101461810430944,4.09116806406134,0.0390345411799814
-2.32705358470333,0.00260311178630138,0.227157094178553,4.65410716940665,-0.00738338249572965
-1.96325990114834,0.00866893789893583,0.152008376114596,3.92651980229667,0.670779770047622
-2.07097493191308,0.00135750488645311,0.047267846007399,4.14194986382616,0.0115576324105972
-2.92924209290049,0.00507019797521674,0.139518300620461,5.85848418580097,0.558190224071942
-2.10108236146161,0.000826409025770277,0.0163382097711562,4.20216472292322,0.265516135831423
-3.51730113471377,0.00324361681235115,0.0920312755607293,7.03460226942754,0.366738758612018
-2.04787754690406,0.00188499499830102,0.101151436228498,4.09575509380812,-0.0432799311690489
-3.44879083815369,0.0143141852871726,0.397128673288698,6.89758167630738,0.620658246777795
-2.12271340715449,0.000753293028711733,0.0201586760916559,4.24542681430898,0.292499291681423
-1.82910323082623,0.00355762416149552,0.0528831811271715,3.65820646165246,0.701918000057998
-2.08157880170883,0.000888237679539029,0.0173625400615638,4.16315760341766,0.622792456454887
