"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-3.48644415418573,0.00896320498920412,0.220457523569861,6.97288830837146,0.331536824614143
-2.60126811899929,0.00207341109730583,0.0204220238517161,5.20253623799859,0.305988814778908
-2.36494420549361,0.00194795682495619,0.0180065398113687,4.72988841098721,0.258985795631952
-2.46983506621961,0.00460774172377535,0.081426184102984,4.93967013243921,0.320711509205158
-2.61024581485618,0.00240200817536449,0.0247424532887939,5.22049162971236,0.294457973484833
-2.61025152590112,0.00223296689214781,0.0236929648175206,5.22050305180223,0.219879890368108
-2.40637876470138,0.00398938549835737,0.0658361321546908,4.81275752940277,0.166048816185284
-4.66744263134652,0.0301250003764006,0.660132226350509,9.33488526269304,0.587463141004996
-3.02322117932027,0.00245441943744482,0.0256907770521577,6.04644235864054,0.289964214695543
-3.02826864655235,0.00243241197936071,0.0268344947095169,6.0565372931047,0.224617207584191
-3.26681831582775,0.00399145177505324,0.0501067391110608,6.53363663165549,0.304649377287779
-2.85901887832535,0.00656575320137086,0.17989493956931,5.71803775665071,0.222629319590041
-3.11742088922646,0.00885057128194571,0.272162380892603,6.23484177845292,0.249650366489087
-4.07845133998413,0.0147118385211466,0.388705516979584,8.15690267996826,0.477814761754199
-2.59549040862838,0.00474836161410303,0.0832335388892149,5.19098081725675,0.134019140817407
-2.12636351265861,0.00504275022786151,0.082997912106336,4.25272702531722,0.239135131709931
-2.65302200339683,0.0034715617197866,0.0393323357027029,5.30604400679366,0.316804394451926
-3.52809438661494,0.0085009944275232,0.17784821877436,7.05618877322989,0.314092819061099
-3.57084192408602,0.00723926693360867,0.130646245567427,7.14168384817204,0.447957285778431
-2.65056912837958,0.00286193115578185,0.0346940159121738,5.30113825675916,0.291655851760086
-4.34988785218102,0.0128274034651697,0.133406136390847,8.69977570436204,0.140596116878404
-2.96252438988065,0.00246293325886187,0.026931087446008,5.92504877976131,0.246911437146355
-3.06976541423496,0.00897325570726883,0.325762428283177,6.13953082846993,0.279258440090361
-3.34780775821675,0.00338344116393551,0.0393680760565625,6.69561551643349,0.34702024760025
-3.42558126625973,0.00342637582079715,0.0356817615225111,6.85116253251946,0.435153419789979
-2.09300544074357,0.00241836671813533,0.0258866934076645,4.18601088148715,0.241320488045723
-3.06320094983288,0.00314367896459944,0.0383941314662142,6.12640189966577,0.281489637423493
-2.54680996665799,0.00290439198465009,0.0362367277429367,5.09361993331597,0.231915002896109
-2.99860177966636,0.00332753964502209,0.0426960835611432,5.99720355933273,0.331630340640781
-2.75161832220442,0.00133969120962262,0.00602353870247718,5.50323664440883,0.024788772585963
-4.93529313519727,0.0205123371262199,0.540958637114336,9.87058627039455,0.48393328857829
-2.74412731225893,0.00431505046313115,0.0744531705508962,5.48825462451785,0.18601720241522
-2.87077014183164,0.00388241404937237,0.0568352431088499,5.74154028366329,0.288671537136029
-2.7459244092495,0.00283952525958987,0.0379107231665765,5.491848818499,0.230632345620842
-3.07492882143496,0.0117626856597215,0.44470305432378,6.14985764286992,0.35238165068895
-2.71213251809535,0.0023967869717779,0.0260033415912542,5.4242650361907,0.214852329945838
-2.43134365494181,0.00432293416445848,0.0770406139329429,4.86268730988361,0.250552976913172
-2.66847788740254,0.0032848653881201,0.0429280813046642,5.33695577480508,0.267890506483052
-4.98611352416128,0.0223063862438871,0.727157832944566,9.97222704832256,0.509284859999412
-3.71266771233737,0.0106088819657785,0.266993070977389,7.42533542467475,0.335531301159609
-2.8304617605806,0.00329043541419992,0.0384333429471528,5.6609235211612,0.373432275153737
-2.56351521096899,0.00297211663694191,0.041457678710799,5.12703042193799,0.152690087058334
-2.9576906998087,0.00758327667996361,0.195320396203657,5.9153813996174,0.251956671177039
-3.14965688657782,0.00915338940685098,0.223513436629291,6.29931377315563,0.362332968324315
-2.39201901387988,0.00602650644710689,0.147116847310749,4.78403802775976,0.179593943122002
-2.58241928867455,0.0067628652446888,0.161966119130335,5.16483857734909,0.370306226696622
-2.37483987009628,0.00363486416265167,0.0590141768597992,4.74967974019257,0.173961183813427
-3.40037141933301,0.00622449286305644,0.108535082778571,6.80074283866603,0.3708184105589
-1.75819980196611,0.00306823989020995,0.045288784083942,3.51639960393221,0.175983526658404
-2.29310801068929,0.00286194895999843,0.0358046023063636,4.58621602137857,0.31482724205709
-2.48324706688664,0.00189776926711365,0.0169207094294919,4.96649413377328,0.177835891372397
-2.81389873071904,0.00503245316037967,0.0881016112678275,5.62779746143809,0.300791836032161
-3.66445703651533,0.0124381998496562,0.313780683470649,7.32891407303066,0.378788097039611
-2.39710244540394,0.00226734797687934,0.025581054796965,4.79420489080789,0.22078065194218
-3.10365626457609,0.00539260179244258,0.103073840128664,6.20731252915217,0.214204639506937
-2.60772304064109,0.00240422900821963,0.0226983223121735,5.21544608128217,0.152388892383688
-2.23114560368975,0.0019187231691485,0.0187794728633515,4.46229120737949,0.202138003359884
-3.31056279531332,0.00559041656896971,0.109634644720749,6.62112559062664,0.205280652337994
-2.53615775576911,0.00561624372032119,0.132463207895729,5.07231551153821,0.295170240676893
-2.87574637262029,0.0115402155149757,0.06087084591812,5.75149274524059,0.102180427859409
-2.66656880574168,0.00320686852357034,0.0390187322488149,5.33313761148337,0.180771641996158
-6.55352889172704,0.03556079784644,0.44815099043648,13.1070577834541,0.234259196994379
-3.77911985495326,0.0106781744742125,0.42396481485491,7.55823970990652,0.299033887959458
-2.29826148150193,0.00291776263476162,0.0368434182403758,4.59652296300387,0.194619152174275
-2.1150612434088,0.00407563471034839,0.0703503624677602,4.23012248681759,0.21546047701338
-2.31174399749388,0.00523453920119373,0.118838038553212,4.62348799498777,0.15431254075906
-2.21367083000861,0.0016856044667022,0.0145402267989656,4.42734166001721,0.195119482943927
-2.07397843357253,0.00198343670076467,0.0201533194763908,4.14795686714506,0.221790435543235
-3.10700688846428,0.00818987448430156,0.230360537365788,6.21401377692855,0.285780412839204
-5.78468730976387,0.0361124375725354,0.994894325398107,11.5693746195277,0.587995354566986
-2.30635366198363,0.00284232901623062,0.0376319634609885,4.61270732396726,0.241800105310299
-2.40392638644238,0.00628130307091782,0.173442118901053,4.80785277288477,0.248541148089976
-2.79841173542399,0.00798213913675441,0.289197187156416,5.59682347084798,0.211600272837813
-2.37426659972883,0.00199467496763597,0.0199480796623313,4.74853319945765,0.178159132575246
-2.16117345090548,0.00319526827536961,0.0418741243896239,4.32234690181096,0.306368134123092
-3.20718114440559,0.00932062277827184,0.351152656065629,6.41436228881119,0.284782278288587
-2.94411541899327,0.00477862380635353,0.0763369498329274,5.88823083798654,0.322553683647599
-2.17212009842298,0.00448798672863985,0.0853871177806198,4.34424019684596,0.266190684685107
-4.41151372543461,0.017596788098628,0.567123215549865,8.82302745086921,0.453220634892516
-2.2016723566052,0.00561359754248881,0.134766946328998,4.40334471321039,0.261959557980792
-4.51740871383894,0.0180214833356681,0.47197540570169,9.03481742767789,0.4696798798278
-3.09850141321104,0.0067055679557528,0.129447933100241,6.19700282642209,0.328938946358597
-2.04280380865352,0.00162838597513201,0.0125142797334767,4.08560761730704,0.222238412110189
-2.34188555651552,0.0044255688381186,0.0860785617773931,4.68377111303104,0.217663822109553
-2.44350356242053,0.00411035588197703,0.0736811384322129,4.88700712484106,0.312553745206691
-2.41643500600953,0.007162868031259,0.210986663153043,4.83287001201906,0.306870549659624
-3.49580680107061,0.00974330968649138,0.390691651319569,6.99161360214122,0.287253486089289
-2.51011158681073,0.00225952046507115,0.0237821400653999,5.02022317362146,0.234433786773503
-2.86204546102617,0.00396572652801958,0.0486059445769209,5.72409092205234,0.237195409690902
-2.30677494179973,0.00388560747393081,0.0725132252004634,4.61354988359946,0.192178417780447
-2.42718443996613,0.00485869353101276,0.102029099874189,4.85436887993226,0.2650972969022
-2.41370731562212,0.00264187514139163,0.0299373337941633,4.82741463124424,0.281185146243675
-2.39201239939712,0.0024222946544307,0.0249549037955932,4.78402479879423,0.202181071747097
-2.74437380323331,0.00275674112046689,0.0333696148859364,5.48874760646662,0.15085634139349
-3.1269829030169,0.0033325856438889,0.0412769456242916,6.2539658060338,0.318085966498814
-2.62022237122782,0.0039186202804536,0.0546750958616933,5.24044474245564,0.358173203239522
-2.48655358392096,0.00193354339291883,0.0178196785143907,4.97310716784193,0.200494627331768
-2.05567701872039,0.00181529915298875,0.0151258514271637,4.11135403744078,0.270403875262466
-2.74455466833818,0.00638346294756063,0.145987641918218,5.48910933667637,0.308250494562183
-2.65370106653507,0.00618588557741513,0.15394157980822,5.30740213307014,0.210330668946531
-2.29777100633442,0.00505675754182724,0.109855296389677,4.59554201266884,0.226894611701616
-2.21793954653432,0.0032189056989097,0.0522369375242864,4.43587909306865,0.116670348031281
-2.8664620111773,0.00222958648965615,0.0203997894829078,5.73292402235459,0.269430844139672
-3.25622517513313,0.00263075350565099,0.0258556262231462,6.51245035026627,0.380184999150891
-2.98759414779577,0.00615727319679836,0.116553847942443,5.97518829559154,0.268053942218167
-2.10682532153413,0.00265064472376153,0.0279274315237021,4.21365064306825,0.165244913212862
-2.49563791761289,0.00462532228875455,0.0847041438487315,4.99127583522577,0.213743003619025
-2.35933914164596,0.00193851579016401,0.0164987309020725,4.71867828329193,0.252272444608229
-3.51970643687483,0.0107271603470056,0.402845703145564,7.03941287374967,0.313317453971886
-3.79222503751769,0.00982325713268194,0.182950419136856,7.58445007503537,0.447594336535831
-2.47452821298153,0.00408221145446372,0.077641375683589,4.94905642596305,0.242907811326962
-3.23964793946381,0.00720720413767838,0.17481160223521,6.47929587892763,0.219390642540966
-2.60097307694944,0.00204749297392928,0.0205391656371798,5.20194615389887,0.240277735480585
-2.84768897317584,0.00460551233380535,0.0707057196667682,5.69537794635169,0.274470511121219
-2.81810687156059,0.00400469697298883,0.058806380564346,5.63621374312118,0.216084439082518
-3.76127679435877,0.0122614020770328,0.0538633042816938,7.52255358871755,-0.0398548038296136
-2.45906645481184,0.00314068167290881,0.0431672109660628,4.91813290962369,0.196403939911991
-2.48710633115497,0.00437257957108103,0.0808840607734282,4.97421266230993,0.304952971521505
-2.35336773571469,0.00182786648218577,0.0148471750697885,4.70673547142939,0.320537007518353
-3.75269398281459,0.0098279354744145,0.232695511255736,7.50538796562918,0.362395283283063
-2.65719499476723,0.00319680898431033,0.0394826394925625,5.31438998953447,0.28328392193973
-3.19462794230569,0.00332232397710501,0.0431937866514449,6.38925588461138,0.221586304968598
-2.71496393303438,0.0022238488994469,0.0243735501154232,5.42992786606877,0.137199401548535
-2.89974794958017,0.00269647478980831,0.0317696793313429,5.79949589916033,0.226297185699858
-3.51227627574039,0.0102744529279419,0.349201814296862,7.02455255148079,0.280066177279905
-4.40245513532947,0.0112511452325712,0.0847553477038367,8.80491027065893,0.0679005322733825
-3.26887632620641,0.00856612771540513,0.289818874872534,6.53775265241281,0.251469570786037
-7.34733910263122,0.016261820452398,0.377022468408276,14.6946782052624,0.136635841288693
-2.64042027120862,0.00275870630886281,0.0313367603003281,5.28084054241724,0.253176972639284
-2.54299835580391,0.00296534361706418,0.0355730704063149,5.08599671160781,0.235774059667895
-3.68485044574141,0.00716581195678266,0.121872849636491,7.36970089148283,0.372602888515167
-2.45303098015684,0.00407657608727426,0.0722525310600002,4.90606196031368,0.228500964524231
-2.65582103065831,0.00321024461038145,0.0370521582727612,5.31164206131663,0.359491747470072
-2.47992898892389,0.00191050442008975,0.0166196604199698,4.95985797784777,0.237996022533817
-2.59630902424476,0.00216947006854016,0.0190330002857717,5.19261804848951,0.314931164162097
-3.1119627620224,0.00772673660825278,0.247195838455432,6.22392552404481,0.154622538846555
-2.69050397961027,0.00208225491597652,0.0184548817190571,5.38100795922054,0.319219411509823
-2.63462554843724,0.0053214778659298,0.1166982264015,5.26925109687449,0.238384837789006
-2.72935686895744,0.00297582161250352,0.0323493318324584,5.45871373791489,0.301008598477134
-3.77616859450636,0.00962823151404172,0.220504273990591,7.55233718901273,0.412378983339515
-2.9035316228008,0.00302297846731708,0.0323157015872875,5.80706324560161,0.289385170527783
-3.50913557748507,0.00879802667687593,0.203511118992147,7.01827115497014,0.253667108539148
-2.3598140814849,0.00189977526017624,0.0163065043385417,4.7196281629698,0.164027843226584
-2.60962203469591,0.00242677678114347,0.0240810303964807,5.21924406939182,0.242082240038271
-2.69479185654598,0.00231299631519223,0.0210059725314125,5.38958371309195,0.358371351493927
-2.701107293085,0.00219623898425752,0.0218735576238966,5.40221458617001,0.209496925222175
-1.88627658239388,0.0021951246445397,0.0209243104230481,3.77255316478775,0.181307751929453
-3.3374952378281,0.00940314913008828,0.224848719109776,6.67499047565621,0.394601800952838
-2.43772725485072,0.00769822425313811,0.234454990273267,4.87545450970145,0.248144413392384
-2.91746080883398,0.00460947657575988,0.0699892985728798,5.83492161766797,0.361888106100716
-2.56262381194596,0.0063330063725291,0.148669900547789,5.12524762389192,0.304061691126283
-2.57245677256979,0.00355399639770138,0.0480489107944972,5.14491354513958,0.279357594892646
-4.26533761760287,0.0235193273275024,0.543128082584699,8.53067523520575,0.581602869246516
-3.47593862559935,0.0112028345192231,0.419761665852404,6.9518772511987,0.326136989161701
-3.67578980354692,0.0141012457888963,0.343033974666028,7.35157960709384,0.526893516262162
-2.70586912799515,0.00222303279374873,0.0233584825358619,5.41173825599029,0.209510927532742
-2.14302073364644,0.00328391016024923,0.0406799657524637,4.28604146729288,0.358594922324522
-2.22690278856701,0.001901493364932,0.0180727017855684,4.45380557713403,0.199214204060797
-3.56425929950024,0.0115418798218164,0.4382142445278,7.12851859900047,0.372002295643863
-2.55441694912809,0.00568463829596775,0.140833900550662,5.10883389825619,0.185672428922372
-2.10798338247794,0.00243959052126144,0.02866273683202,4.21596676495588,0.129356697312369
-3.86094154545498,0.0119647158089663,0.247966427031893,7.72188309090996,0.4858628804853
-2.74443140845318,0.00310690413334758,0.0380261629657959,5.48886281690636,0.273540116522057
-2.57031862277493,0.00477158177291842,0.042085061524725,5.14063724554985,0.00122928932259794
-1.93073754777922,0.00267614960589439,0.032959915297929,3.86147509555844,0.17229827522305
-2.5249242970311,0.00586337973081352,0.138531827792274,5.0498485940622,0.267011711961138
-2.08460433275604,0.00412048539581018,0.0707870827101527,4.16920866551208,0.168937278859661
-2.5493894267752,0.00798273256212379,0.261971163687938,5.09877885355039,0.34803884951852
-2.71071203554475,0.00222418550781037,0.0243639763926762,5.4214240710895,0.172285817271625
-2.71816004983266,0.00256857883357242,0.028544565568275,5.43632009966532,0.329210437021384
-2.71268448907239,0.00411124426885455,0.0599017504201447,5.42536897814479,0.25834481714866
-3.41888548058198,0.00634971915284805,0.116753392874432,6.83777096116396,0.354376695259145
-3.06909371966508,0.00303603754250611,0.0224382828947451,6.13818743933016,0.179107071811062
-4.5410544639972,0.0108672376391885,0.222340810151478,9.08210892799441,0.253944899099752
-3.20027598795325,0.0102347941764184,0.400712111626722,6.4005519759065,0.305902952933761
-3.09325218497552,0.00414634596393321,0.054427953672322,6.18650436995104,0.280797374108712
-2.38845639614268,0.00444523008960258,0.0663641929296865,4.77691279228536,0.270832114019003
-4.30875420506869,0.020103105016752,0.514889546492917,8.61750841013737,0.512148025567547
-2.51342544972742,0.00230278067562594,0.025995409665601,5.02685089945484,0.303370616257861
-2.79485287822906,0.00613092618678698,0.122995106041609,5.58970575645812,0.283374206256746
-2.15465056475662,0.00292664858359895,0.0404537034311367,4.30930112951323,0.302850630027276
-3.48708318615243,0.00914118214301275,0.209939259826882,6.97416637230486,0.33243958468095
-2.68302326400502,0.00608696834402836,0.144510628883084,5.36604652801003,0.182816759436158
-2.1693596581455,0.00460697566887291,0.0896606350768963,4.33871931629101,0.275564522333429
-1.84303019421947,0.00162087981192176,0.0126324057679135,3.68606038843894,0.233253980188926
-2.09633103980211,0.00609549384625838,0.163895302819071,4.19266207960423,0.170274042205016
-2.34438803250155,0.0062988166768515,0.168285311121008,4.68877606500311,0.241686662525386
-2.16555976864726,0.0044877591211891,0.0879504795085344,4.33111953729451,0.183263117999719
-2.30723046086367,0.00308049932502157,0.0406975978176982,4.61446092172735,0.130233841852697
-4.12101642174564,0.0155611942032671,0.477431551094416,8.24203284349128,0.356755275615093
-2.55017053448253,0.0043443411493895,0.0729752049197785,5.10034106896505,0.269957353268412
-1.66282279303719,0.0055129754571648,0.147838974855974,3.32564558607438,0.0850144025037354
-3.67599794104308,0.0122680023598562,0.398333801156795,7.35199588208616,0.243697617687235
-2.38509381871609,0.00240970311094507,0.0247812756489356,4.77018763743218,0.22902173116847
-1.88457359545078,0.00424951115081474,0.0745446131141119,3.76914719090157,0.20574520016227
-2.42706544578773,0.00285828510613668,0.0359443069180418,4.85413089157546,0.150167901197667
-2.31476882620408,0.00306477820559499,0.0416436646992064,4.62953765240816,0.324042193653601
-2.48765505975421,0.00208785836125495,0.0184148834405562,4.97531011950841,0.269496933534806
-2.24459458696546,0.004812355600693,0.105258526109209,4.48918917393091,0.213532711780352
-2.46629994717862,0.00370125708630041,0.0490378427353484,4.93259989435724,0.245414016620336
-5.05068604258504,0.0332065270603243,0.83140181512962,10.1013720851701,0.603883188201132
-2.3607155119154,0.00184078844779967,0.0166993194200069,4.7214310238308,0.253147195298729
-2.95472524991793,0.0100540344921431,0.302399668484172,5.90945049983586,0.390958136001402
-3.32580421109257,0.00799053785406873,0.189761554293959,6.65160842218514,0.286170013345855
-2.15033676555589,0.00531074919086388,0.12916688652729,4.30067353111178,0.236378057004159
-3.14286195779351,0.00619107774665308,0.101531559652078,6.28572391558702,0.376484966589585
-2.43672236217096,0.00304549445276794,0.0393011101595029,4.87344472434192,0.19059110755651
-3.28837641611562,0.00770297584392877,0.160362836857889,6.57675283223124,0.368003998267292
-2.28170625088219,0.00292627438277309,0.0354450984654591,4.56341250176439,0.285017256535075
-2.22044486528837,0.00180546797559234,0.0163869586265308,4.44088973057674,0.218576989429808
-2.08565623956036,0.00221101197867933,0.023722026745566,4.17131247912072,0.322328045017747
-2.57738764702398,0.00398892599882193,0.0509488284930777,5.15477529404795,0.351128933989315
-3.07663234719633,0.00748286392324938,0.164578122481279,6.15326469439266,0.273371257520154
-2.51718885934148,0.00249770962587304,0.0286830922022832,5.03437771868297,0.276978406249113
-2.51007575977106,0.00251483025238485,0.0271841433954112,5.02015151954213,0.329812396172469
-3.50215602668319,0.011558216904312,0.454563885678838,7.00431205336638,0.304803042847134
-3.37433716729303,0.0113381286616968,0.428365579686893,6.74867433458606,0.26011265842554
-2.86615185586754,0.00509854351680611,0.0831036458899943,5.73230371173507,0.324624283626511
-2.21075415874106,0.00494249518655237,0.102637502910694,4.42150831748211,0.23566319857514
-2.77030350287791,0.00595390637506875,0.116457349775359,5.54060700575581,0.258842602404861
-2.76187220200838,0.00396625386277269,0.0457595389488894,5.52374440401677,0.370717309477924
-2.05675262091983,0.0017419627770647,0.0156609291634293,4.11350524183966,0.153848631655179
-2.84780875071679,0.00509062747614634,0.0749756098389476,5.69561750143358,0.377312983066484
-3.37912154013988,0.00980251686092039,0.186464085412144,6.75824308027977,0.466320292932747
-3.67678707382901,0.0103978387032182,0.416572579415703,7.35357414765802,0.234637551148721
-3.05828057348797,0.00725945996460105,0.142871192069347,6.11656114697595,0.456105373904063
-1.98414387360105,0.00297139758638927,0.0434680102175111,3.9682877472021,0.108704066033237
-2.48538350038078,0.00194480830784835,0.0180729312852614,4.97076700076156,0.107218247871039
-2.36185076242043,0.00183827053337936,0.0169433254625453,4.72370152484087,0.184656295835478
-2.34308158055067,0.00576796218049424,0.12660745971207,4.68616316110133,0.328361897249145
-2.73829945543643,0.00287911012737907,0.03382451376247,5.47659891087286,0.288881332869303
-3.12748895854968,0.00760281109259178,0.164808828550239,6.25497791709936,0.436796467059448
-2.98950908228641,0.00872441929954975,0.266043560334331,5.97901816457283,0.207588999965594
-2.98356366049829,0.00404935498649702,0.0614880942765783,5.96712732099657,0.169773664958804
-2.03950021136603,0.00156140806372932,0.0118373652463699,4.07900042273207,0.259589533015562
-2.8317113770039,0.00500691545092371,0.095301912954338,5.66342275400781,0.190690844888935
-3.22560019721383,0.0106017813246178,0.269912435017906,6.45120039442766,0.383685305894888
-2.65383109585919,0.00415542042490123,0.0676553973814853,5.30766219171838,0.275095611989533
-2.34623221793752,0.00433724553431171,0.087744588516145,4.69246443587503,0.161085460289398
-3.27559475961752,0.00807808554037396,0.169799965861846,6.55118951923504,0.361021902603374
-2.2212226595163,0.00164019209884235,0.0154205087265495,4.44244531903261,0.0833076915823642
-2.1171016447233,0.00277172266099951,0.0309640398904278,4.23420328944659,0.313945810859972
-2.51869244420858,0.00678783812522939,0.170395660579592,5.03738488841715,0.394906112807902
-2.43078299346087,0.00297230588073756,0.0369487351860851,4.86156598692174,0.192897787218593
-1.90115768303171,0.00239446820640386,0.0254686929321242,3.80231536606341,0.20809527786883
-2.21929014698746,0.00173477391415315,0.0154698795973083,4.43858029397492,0.148808265092261
-2.58193958984266,0.00327761081167892,0.046963187638922,5.16387917968532,0.250293709090077
-5.30693759680864,0.0479771447589816,0.921734495930539,10.6138751936173,0.678130874537428
-2.24099463041993,0.00461283258179364,0.0982018877644677,4.48198926083986,0.218672638294395
-3.08488995175111,0.00929364227347145,0.336099046961937,6.16977990350222,0.252270252518917
-2.5231816886639,0.0025454162005041,0.0294760676470487,5.0463633773278,0.297083682112019
-4.35192667576202,0.0133901496069996,0.538932883513819,8.70385335152403,0.296795754654261
-1.83318065077615,0.00135860501271733,0.00998410476533884,3.66636130155231,0.22681903729823
-2.0787834229502,0.00210341883337251,0.0215248361445317,4.15756684590039,0.270685206284277
-1.85338925662196,0.00177401296818336,0.0150395476563538,3.70677851324391,0.350823011115328
-2.6243007886627,0.00243631724482301,0.0262783839593412,5.2486015773254,0.157799883199522
-1.55504482486452,0.00104119488858624,0.00624435083536579,3.11008964972903,0.140880568332782
-2.22899898002789,0.00486664039323264,0.101268738465181,4.45799796005578,0.2093716667256
-2.83150436487538,0.00462642455621067,0.0624672973115938,5.66300872975076,0.330179475023707
-2.2745045393439,0.00267625876908714,0.0320406813616714,4.54900907868781,0.227061505066462
-3.30798545613907,0.0098608203409567,0.382882239148843,6.61597091227815,0.256237446643408
-2.19601113830938,0.00325834560245856,0.049651188928026,4.39202227661876,0.188009058981094
-2.62901265446319,0.00738040866586786,0.225053288288825,5.25802530892638,0.284123897314324
-3.59548222824439,0.010577090151968,0.42948868698395,7.19096445648877,0.233200706581962
-7.36833211411684,0.0344668376835746,0.555317006630601,14.7366642282337,0.341525657595031
-2.60267137101634,0.00242350711360482,0.0221253622470687,5.20534274203268,0.329992678935228
-5.41626573616289,0.0554108892083399,0.933846839890679,10.8325314723258,0.699585698981744
-2.91466035528293,0.00424675710949648,0.0669614422178118,5.82932071056586,0.309093114464458
-2.58227616024992,0.00665132264333853,0.146676386030015,5.16455232049984,0.350064403446223
-2.85023520520235,0.00485958907692919,0.075244537532253,5.70047041040469,0.275924314851664
-1.8601366051471,0.00193219709110929,0.0163932387937287,3.7202732102942,0.241577968232242
-2.61781484649361,0.00248896607745574,0.0265924961788304,5.23562969298722,0.317896442063564
-3.43150451018133,0.0105199879461875,0.398602626295639,6.86300902036266,0.32726268072326
-1.97722485783088,0.00459797078928065,0.0907490015723429,3.95444971566175,0.166948542113525
-2.53333932933692,0.00483604493296281,0.0942019143918058,5.06667865867383,0.207549672939495
-2.37513101977918,0.00242838449261891,0.0214535096328676,4.75026203955836,0.23664103490019
-3.42954971909561,0.0104668211836905,0.0546895470168955,6.85909943819123,0.0900223601440625
-2.16970746211172,0.00571240171081685,0.135252547147187,4.33941492422343,0.282939075092983
-2.43252489225131,0.0030112242645649,0.0356562896721027,4.86504978450262,0.214899573169665
-2.75669401293968,0.00344697443141018,0.0415194037135747,5.51338802587935,0.390729145128107
-2.03509113216928,0.00501587502670679,0.105326419357713,4.07018226433855,0.189571477979886
-3.2633560867805,0.00808449808557643,0.189271541097549,6.52671217356099,0.235706744454859
-2.04815936779586,0.00167457829522441,0.0138343531791953,4.09631873559173,0.187115067162956
-15.0022963058985,0.550536064375274,6.01577714229465,30.0045926117969,1.29242758474798
-2.36075918106487,0.00187893498980628,0.0166865996774268,4.72151836212974,0.198312550580862
-2.42940555956705,0.00742221354432421,0.248264291062712,4.85881111913411,0.181628674470631
-2.36916232557648,0.00191410872077299,0.0187539938379313,4.73832465115297,0.18666570148559
-2.08178395619511,0.00526216263141866,0.113264432672576,4.16356791239023,0.267563406752359
-3.66389975772508,0.0113263199993417,0.438050427547888,7.32779951545017,0.300906208186833
-2.24356373180302,0.00209450849221055,0.0222055833563912,4.48712746360605,0.231396981723109
-3.96182653375573,0.0129568555760785,0.502262281455277,7.92365306751146,0.33881156762623
-3.2091682924071,0.00953791501402314,0.357540533421298,6.4183365848142,0.333685675654845
-2.048404792444,0.00161126945973571,0.0136882109872714,4.096809584888,0.180891044193392
-2.80243664000714,0.00392419283301595,0.0566582081774474,5.60487328001427,0.294761553950048
-2.39312003877145,0.00579774238687307,0.13828349071702,4.78624007754291,0.254334537332399
-2.75655607913016,0.00315545300874607,0.0408325148688986,5.51311215826033,0.228729736348262
-2.88289719103351,0.00417870780919869,0.0563344468913751,5.76579438206703,0.332376460625351
-2.79968896620854,0.00230520458646936,0.024106078086799,5.59937793241707,0.214666962217053
-3.03210871187243,0.0061542077735711,0.111902097031432,6.06421742374486,0.333849314759593
-2.65283854652658,0.00308237499605094,0.0379716389262796,5.30567709305316,0.280307019203346
-1.9934924695061,0.00497546470980232,0.0997649510811183,3.98698493901221,0.17370156733452
-2.21873629101065,0.00182667534705777,0.0160070800821774,4.43747258202131,0.187846058654958
-2.13512929796112,0.00307702277543202,0.0370700595010449,4.27025859592224,0.296519152747818
-2.42892493168729,0.00296101045887221,0.0373846437526613,4.85784986337458,0.340066363140258
-2.35836708519744,0.00572595672124468,0.136774082702322,4.71673417039488,0.256586049850556
-1.72798078487779,0.00317645716306746,0.0431388616656063,3.45596156975559,0.271921752031191
-2.33387101869533,0.00477205949909991,0.0909711701705183,4.66774203739066,0.178638548146286
-2.58228794524866,0.00741851619288936,0.222627419019642,5.16457589049732,0.28790250272754
-2.11096700062457,0.00243236038978647,0.0288798108393085,4.22193400124914,0.195131070579949
-2.39254062294675,0.00393835106951128,0.0665092899007043,4.78508124589349,0.195575685047285
-3.11108922929295,0.00787507048113776,0.170506117217981,6.2221784585859,0.369392527403362
-2.49415023837597,0.00202409117498412,0.0206424635730276,4.98830047675193,0.174133400583279
-3.62662764665268,0.00958319709598418,0.201819640436288,7.25325529330535,0.382130928241304
-2.42766751275072,0.0064790935874526,0.157097247044272,4.85533502550143,0.284506876342041
-2.88872985302291,0.0065580528475101,0.149057548584505,5.77745970604583,0.30498476012061
-2.40945094576314,0.00248940882618835,0.0318162500985473,4.81890189152629,0.214412383140412
-2.26270024439865,0.00241286307687031,0.0290506095519376,4.5254004887973,0.237900460526135
-2.37130105086966,0.00201132827279438,0.0194299591611324,4.74260210173931,0.270939369724237
-2.30155102473229,0.00421968211647038,0.0828341453674035,4.60310204946459,0.117095744441678
-3.10028944200597,0.00855114533882769,0.17500692578353,6.20057888401193,0.420223001415844
-2.60374272176169,0.00366632573659759,0.0572482334361739,5.20748544352337,0.274082260583982
-2.53641128663876,0.00756570314384262,0.191737774375229,5.07282257327751,0.385628599858451
-2.24833865244291,0.00225408894723632,0.024920772251364,4.49667730488582,0.308985968611824
-2.50750559525961,0.00217792818536139,0.0247403570151228,5.01501119051922,0.254182386250018
-2.37124247858064,0.00188162229453105,0.0191491358889158,4.74248495716129,0.196869323665704
-2.70729932836623,0.0061289526315284,0.031493963627458,5.41459865673247,0.0759605682210953
-2.09245821996674,0.00389137604307898,0.0734463589257341,4.18491643993348,0.202833138240589
-2.06645096941246,0.00197738867682346,0.0191533168709324,4.13290193882492,0.311490903538318
