"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-2.74367372473886,0.000325859338320484,0.00405450099004945,5.48734744947772,0.281762539691906
-2.51553491982469,0.000660018263924836,0.016896118632113,5.03106983964939,0.073297173327011
-2.32548371103641,0.00178768271231675,0.132136336690724,4.65096742207282,0.0221036714358255
-2.95505120412052,0.000669961424706677,0.0136095655564876,5.91010240824104,0.323533693105328
-4.98235769412321,0.00414076522158458,0.135410510699171,9.96471538824641,0.148340297914101
-3.35165255421586,0.00242570980489448,0.0987293161110454,6.70330510843172,0.460151426981911
-2.64741976561524,0.000411448037867283,0.00614291177190651,5.29483953123047,0.334943112440651
-2.43378901342031,0.000816926817318126,0.0125847137081934,4.86757802684062,0.517299819079385
-2.52404465877676,0.000906855514962105,0.0345465146474062,5.04808931755352,0.0138839847101442
-2.65134722350996,0.000514871442243552,0.00779331613101775,5.30269444701991,0.372872323166106
-2.65801100209186,0.000511427575196205,0.00827688228514845,5.31602200418372,0.426670126297347
-2.53905522721631,0.00104717394799185,0.0409412083147718,5.07811045443262,0.0689246477442541
-4.14983183405487,0.00739588493222313,0.313984829803717,8.29966366810973,0.578583632792676
-3.06026478141088,0.000376396582461908,0.00480556359851469,6.12052956282177,0.225593705048703
-3.05750752266469,0.000368275756826753,0.00420049150905122,6.11501504532938,0.211795258494204
-3.34465317205911,0.000799062352536834,0.0202037812954572,6.68930634411821,0.346994140048058
-2.82476198074484,0.00116972714068686,0.056096401022188,5.64952396148967,0.0286544266298829
-2.99430725213888,0.00139371114160006,0.0817215064697852,5.98861450427776,0.0331860927666949
-3.82526340805592,0.00299408765994442,0.148583409490106,7.65052681611184,0.41818006132249
-2.6621394793824,0.000861320723579889,0.0320906211465655,5.32427895876479,0.00995493602497572
-2.31315188209032,0.00174313658301145,0.0877470210562912,4.62630376418063,0.130120268125613
-2.67085099056657,0.000917198194111348,0.0150566554172311,5.34170198113314,0.476553225246623
-3.46385715877313,0.00164295401486449,0.0645701637571454,6.92771431754627,0.372963026290342
-3.63852147935066,0.00135317582359275,0.0527131677711443,7.27704295870132,0.32408087914407
-2.70638046822822,0.000499580941215166,0.010506315922969,5.41276093645645,0.0787639594420888
-4.20016028879108,0.00223108034046308,0.064574931680359,8.40032057758216,0.109046910531353
-2.98360442604569,0.000328107901545882,0.00347613607826425,5.96720885209137,0.311738870426509
-3.10096753891485,0.0020185793483223,0.164136886440657,6.20193507782971,0.0759414703653919
-3.3925828528523,0.00051773087928544,0.00879676529265438,6.78516570570461,0.164236503351237
-3.5728743595497,0.000764711452753229,0.0187730726124888,7.14574871909941,0.1679182861678
-2.25398843692302,0.00107329680707303,0.0356953559079862,4.50797687384605,0.412699125437894
-3.0512103539135,0.000317639477415718,0.002771875138043,6.102420707827,0.245393503193624
-2.62980291432713,0.000613664684288777,0.0153221646185457,5.25960582865425,0.0261196534749954
-3.0192572871468,0.000642592940350274,0.0116838907300529,6.0385145742936,0.340467101293208
-2.82096369466738,0.000279069019777652,0.00191654808632791,5.64192738933476,0.0486880186129157
-5.40740998728629,0.00364674319880471,0.262790328093805,10.8148199745726,0.32905644643401
-2.72903712569706,0.000691175291046646,0.0177375919869949,5.45807425139412,0.210331969792402
-2.90233540120713,0.00131838284717405,0.0304888874631182,5.80467080241426,0.420228110534267
-2.78600712629854,0.000934898239794703,0.0173865841569842,5.57201425259707,0.475690166728275
-3.12426620926491,0.00308234018459037,0.396795716393015,6.24853241852982,0.102727481875827
-2.75322070615123,0.000447304106085229,0.00682003374314455,5.50644141230246,0.414959795573717
-2.53957633406162,0.00103542814494328,0.0434683042738406,5.07915266812325,0.0909265291199357
-2.70074646892834,0.000500631611889518,0.0106950898563625,5.40149293785668,0.0740265242949454
-4.81407362559241,0.00636346281127076,0.33475093734207,9.62814725118482,0.548230390713959
-3.59662820274778,0.00239576194294057,0.108163520990543,7.19325640549557,0.441071230894581
-2.84934047315173,0.000574081789098067,0.00958025316396061,5.69868094630346,0.37613114523927
-2.62732783104894,0.000626386365678181,0.016254022026148,5.25465566209789,0.148239033779387
-2.81076401527644,0.00105625274052559,0.0451362940011144,5.62152803055288,0.0375409124651511
-3.03331415852403,0.00583085608694982,0.185085673886269,6.06662831704806,0.579383999750949
-2.54545311400218,0.00163884440558379,0.110416835400571,5.09090622800436,0.0698082746413334
-2.6524148478205,0.00138864187678429,0.0788903919848973,5.304829695641,0.0892587571357198
-2.49525367891681,0.000985128140000652,0.0388965924384621,4.99050735783362,0.0744358198889794
-3.46793712056419,0.00132395114266239,0.0493969110576371,6.93587424112837,0.299800869291292
-1.82876238600326,0.00161913835831457,0.062379751174376,3.65752477200651,0.570593499245193
-2.41897540932513,0.00348210743070445,0.0834427540240323,4.83795081865026,0.539268306892513
-2.54265267604669,0.000460642394581156,0.00667202946300449,5.08530535209339,0.515759941056005
-2.80117657451005,0.00231475938337479,0.0611777506852835,5.60235314902011,0.511369553941767
-3.49243763781028,0.00641389350400352,0.190569477358767,6.98487527562057,0.619682365403538
-2.47071590045338,0.000539436648309443,0.0115849274865596,4.94143180090676,0.117840012235347
-3.0841178474268,0.00151675528721268,0.0456416238643449,6.1682356948536,0.388472054142614
-2.64971199193629,0.000355886729720844,0.00483914006196784,5.29942398387258,0.351082077495339
-2.33079021825898,0.000616776199914675,0.0143615901854002,4.66158043651797,0.346942311248436
-3.35691926441133,0.0014657364627521,0.0466381858896296,6.71383852882265,0.384933302453493
-2.55302306290606,0.00115996960644624,0.053743581477141,5.10604612581211,0.0860030875866627
-2.76488670524245,0.00195145086136928,0.0312698597010943,5.52977341048489,-0.000787286328528754
-2.67585627525566,0.000404875279068853,0.00655873569558452,5.35171255051131,0.0612859353831566
-5.66337474884067,0.0108660324774791,0.2956501535179,11.3267494976813,0.251943716575114
-3.63544521792367,0.00311388773970413,0.405447387969415,7.27089043584734,0.0975586914501994
-2.4164709366107,0.00358299402849474,0.0812920123441288,4.8329418732214,0.564932948591332
-2.22671817741766,0.00126584892759659,0.061326934026857,4.45343635483532,0.166900796117939
-2.38799300230589,0.00138701266108619,0.0751074637384708,4.77598600461178,-0.00485108130727668
-2.30758902010907,0.0013449273553209,0.0212747105174067,4.61517804021814,0.525230422033691
-2.18746820424741,0.000855261430743103,0.0220666755942922,4.37493640849482,0.500611004024585
-3.49568080363084,0.039256954617138,0.613579320820149,6.99136160726167,0.779808237366114
-5.7041053127417,0.00639202328706418,0.453082800991901,11.4082106254834,0.435946961582132
-2.39623323331169,0.000726728658419662,0.0212018213546745,4.79246646662337,0.141241734530046
-2.46330892390303,0.00178614109607343,0.131402238166359,4.92661784780607,0.0186662880195883
-2.53830106144199,0.00458260373739859,0.686955641470306,5.07660212288397,0.0576882163822036
-2.44044343043393,0.00124731524422181,0.0186567882548463,4.88088686086786,0.531101320383613
-2.26538549378633,0.000896552831497075,0.0307201575713272,4.53077098757266,0.192176631037372
-3.06115702716378,0.00382819431411563,0.575845458969216,6.12231405432756,0.117724510773479
-2.93687256283035,0.00119299439040096,0.0318067307378112,5.8737451256607,0.365737327688053
-2.27843723600146,0.00130254433646446,0.0663425831480069,4.55687447200291,0.15668686576782
-4.07518481318409,0.00746807034843073,0.325993025055094,8.15036962636819,0.545176993279355
-2.28257176576165,0.00174298070793915,0.122349237785917,4.56514353152329,0.00170372345996514
-4.64312921515765,0.00377586916441039,0.208794268918259,9.2862584303153,0.457702939009534
-3.0379564031152,0.00228430238127518,0.0627555452955555,6.07591280623041,0.556731970489299
-2.18609106164959,0.00373791453907805,0.0508017053899668,4.37218212329918,0.644810042082885
-2.4164247669012,0.00104450898573775,0.0453456535149606,4.8328495338024,0.0640354718651589
-2.48928595480941,0.000853958385339041,0.0293084799709984,4.97857190961883,0.0349052627949211
-2.42802742630522,0.00256424948134868,0.248131238881482,4.85605485261043,0.106834204972763
-3.37698863501608,0.00330478532652701,0.489562322972752,6.75397727003215,0.109149364176796
-2.58292180829421,0.000463515408732097,0.00896120579863258,5.16584361658841,0.182556105750128
-2.86423699825522,0.000807856196801817,0.0140839757084841,5.72847399651045,0.44524402549
-2.43680372860211,0.00104153581404012,0.047614920125266,4.87360745720423,-0.0132207431814825
-2.53387188384673,0.00111452079305543,0.053590541364068,5.06774376769345,0.0800407656931173
-2.50359568770817,0.00058891786317997,0.0147178063271944,5.00719137541635,0.121671233360383
-2.48862586452393,0.000570441160388684,0.0134463324740342,4.97725172904786,0.196000745803778
-2.76205824876809,0.000364828488876121,0.00492763258541018,5.52411649753618,0.0889169379924134
-3.19289816575388,0.000676417695717082,0.0143625551389803,6.38579633150776,0.259602231686251
-2.64983206075518,0.000579128886387426,0.0141863748774487,5.29966412151037,0.0880339559828696
-2.55952403724792,0.000432879273055182,0.00713943615784629,5.11904807449584,0.374263951182592
-2.18554410183084,0.00111815751816681,0.0235379712294481,4.37108820366168,0.637011535915966
-2.71187734251062,0.000991309420572531,0.0421729857943003,5.42375468502124,0.0435932332719556
-2.68162345464958,0.0011941462935821,0.0593613748038919,5.36324690929916,0.0712197132881041
-2.43669736485131,0.0013789988845421,0.0803995243173468,4.87339472970262,0.0786011028550215
-2.35259781803995,0.000989569513859877,0.0406389969288767,4.7051956360799,0.0638107544808362
-2.90389030268305,0.000345318218651019,0.00335143093883872,5.8077806053661,0.39045505257189
-3.3709139540166,0.000640817836361803,0.0115955806873327,6.7418279080332,0.200738823604988
-2.90678966526832,0.00188343227437425,0.0574819520072865,5.81357933053664,0.386012123880266
-2.35203001015718,0.00847688593489354,0.15566622823868,4.70406002031437,0.663049869350594
-2.56655404336665,0.000901411522772382,0.0350864153489212,5.1331080867333,0.00514410559508657
-2.4534557679661,0.000512657765559913,0.0102066002376198,4.90691153593221,0.36417350249306
-3.46881413825496,0.00341059205532898,0.499408406596473,6.93762827650991,0.119122757465902
-3.94445269756684,0.00160835788681829,0.0746218719308285,7.88890539513368,0.269664949831035
-2.54743635842366,0.00088312271920571,0.0340356426900943,5.09487271684732,0.0198428485343667
-3.11136145474825,0.00320684776803038,0.0928719054326841,6.2227229094965,0.534492529078345
-2.64699753294444,0.00047836126890431,0.00650261150805065,5.29399506588887,0.384132623589592
-2.81907575687995,0.00138736661978803,0.0293792990622865,5.6381515137599,0.488548770876536
-2.80407757846352,0.00107251479869167,0.0237318016407606,5.60815515692705,0.439422733935678
-3.57232772228061,0.00245151181323282,0.0254533589837145,7.14465544456121,0.0338965300646695
-2.53925079175004,0.000651221769152899,0.0180016712696442,5.07850158350008,0.00704350423896904
-2.55616536886172,0.000900509099284409,0.034581543309395,5.11233073772344,0.00624526412697576
-2.44126282761642,0.000549040818711905,0.00966037981849155,4.88252565523285,0.535773480082049
-3.69090285541462,0.00196528649987663,0.0882821616560117,7.38180571082924,0.370599113990667
-2.66998003996785,0.00079496471509705,0.0145987362974367,5.3399600799357,0.422559679406543
-3.28267280674003,0.000741901881001656,0.0174154501770509,6.56534561348006,0.306154717999475
-2.7508140797122,0.000335539477108902,0.00420803399628866,5.5016281594244,0.165035232015031
-2.93402337908976,0.000555377336662879,0.00926983998462383,5.86804675817951,0.329534428999245
-3.0972520584163,0.00125844362397317,0.0639852023576619,6.19450411683259,-0.0319338198176601
-5.70610580268069,0.00376514482492166,0.0921063466416108,11.4122116053614,0.0869059212068716
-2.99355780878465,0.00121626999001883,0.0636835956690334,5.98711561756929,0.00471325736321872
-7.09943468955394,0.00363832264729663,0.208097552192688,14.1988693791079,0.115845136042197
-2.68270451757969,0.000407035667561235,0.00705631663789852,5.36540903515938,0.101007351511283
-2.56651922822954,0.000976926576525293,0.0187022412803604,5.13303845645907,0.403583796080759
-3.93529094423269,0.00146741439019141,0.060847459524501,7.87058188846539,0.254486521003595
-2.53788073758244,0.000884222462723507,0.0332505000273819,5.07576147516489,-0.0279565279584778
-2.67091157583036,0.000843419432597944,0.0155989161401067,5.34182315166072,0.371033181281936
-2.54652646552314,0.000460623221584553,0.00692366673114009,5.09305293104628,0.486352785023577
-2.65493896283413,0.000349731577405412,0.00500395152538857,5.30987792566825,0.258792710142011
-2.9305770418486,0.0012482392908204,0.0627155941470399,5.86115408369719,-0.00104760451692341
-2.73814724037466,0.000347771400115009,0.00399273068213368,5.47629448074933,0.434396068285819
-2.65344149392791,0.000971777676456669,0.0393720208498411,5.30688298785583,0.0636397050129482
-2.75540277606301,0.000704427391072929,0.0101827595791075,5.51080555212603,0.488988808587646
-3.76958392978279,0.00195546076424827,0.0869660699928776,7.53916785956558,0.377999341465969
-2.90451979802385,0.00028251863340511,0.00260596969190452,5.80903959604771,0.225433623410779
-3.38331083654022,0.00193193720646423,0.0769704984723036,6.76662167308044,0.362939544382757
-2.45282291562775,0.000497631913747323,0.0100141177321316,4.90564583125551,0.251168958717943
-2.64720305247699,0.000527526559192021,0.00700213151221618,5.29440610495398,0.476195257367518
-2.73847234144429,0.000369684679309805,0.00446219747014531,5.47694468288858,0.38217002697264
-2.74156085787508,0.000422623935314322,0.00562373381816172,5.48312171575015,0.314071532215137
-2.02952860119228,0.00183807381503211,0.0411172621720617,4.05905720238457,0.778244195769307
-3.2325422281016,0.0042517050779025,0.144289703502494,6.46508445620321,0.556660414832106
-2.45286184171076,0.00268310543249601,0.27531468521488,4.90572368342152,0.0833302434454956
-2.92928576773741,0.00120336889490417,0.0326195489825238,5.85857153547482,0.408451167092629
-2.55748776794458,0.00124641535414189,0.0624986883737595,5.11497553588917,0.0729232695677524
-2.60561641166406,0.0014615499939546,0.0344482037277523,5.21123282332812,0.471763877340814
-3.99613452586772,0.00688283703009955,0.324103945232722,7.99226905173544,0.536631491211939
-3.36539824091918,0.00361675500537146,0.55958613529563,6.73079648183836,0.148751584216835
-3.51089885467102,0.0053482411249792,0.211123708621475,7.02179770934205,0.564622541036133
-2.74703506711683,0.000449547474389414,0.00638319277146593,5.49407013423366,0.40814005811602
-2.24726063786198,0.000920331790285273,0.0319057829519167,4.49452127572395,0.257152024258439
-2.32344403284701,0.00170834046747489,0.0287537613945581,4.64688806569401,0.565337573201623
-3.44119323112631,0.00341746363032927,0.528844178690985,6.88238646225263,0.110016378356788
-2.55174197842511,0.00122693856346602,0.0619857623365245,5.10348395685022,0.00283492727212882
-2.2173570622563,0.000933051937272782,0.0281080915447269,4.43471412451261,0.491165053311463
-4.03879825148137,0.00235133081198405,0.129561043738481,8.07759650296273,0.264845809631768
-2.77497790887143,0.000739387821563798,0.0149575718663062,5.54995581774287,0.367520291996109
-2.52038909494945,0.000827694363583363,0.017527104574766,5.0407781898989,0.003195477165276
-2.05260054533982,0.00133842842260791,0.0438553464240847,4.10520109067965,0.550541416468402
-2.56986154609915,0.00129348477925109,0.0701338615760037,5.13972309219829,0.0211919056951628
-2.22873204734657,0.00141772538353289,0.0753682528242123,4.45746409469314,0.090787891404962
-2.59066704956835,0.00284733547301305,0.310525672535643,5.18133409913671,0.153382543283584
-2.75146718388674,0.000388013977586626,0.0058285370346276,5.50293436777348,0.367342756404003
-2.75958752666571,0.000590558026586786,0.0103023483547027,5.51917505333143,0.386473156370584
-2.72112276211405,0.00165495702400328,0.0353181030496987,5.4422455242281,0.499159126622592
-3.50888690627915,0.0014205287634205,0.0568608272648587,7.0177738125583,0.290749345493749
-3.03991360957759,0.000355694238197868,0.00186145186481923,6.07982721915517,0.109421541510585
-4.80712778894438,0.00258895308764616,0.14370940292323,9.61425557788875,0.168677874779386
-3.06947375006558,0.00445854328618925,0.755942087973004,6.13894750013116,0.126233906326004
-3.14671492336615,0.000893422709564923,0.0228788545765823,6.29342984673229,0.335074014712476
-2.4649849733762,0.000937069908323744,0.0345361111966973,4.92996994675239,0.167577385396519
-4.09266088607118,0.0050715482333299,0.247881749892588,8.18532177214236,0.502407620630516
-2.57563953372335,0.000518808330836884,0.0105842043548723,5.15127906744671,0.376421964937585
-2.83965814593752,0.00826927798062961,0.15966669520661,5.67931629187505,0.694836283159996
-2.3042459751973,0.00109465754003167,0.0366940955288548,4.60849195039459,0.19326843909898
-3.33956571714296,0.00191760228173938,0.0664319781322185,6.67913143428592,0.406219498637774
-2.67829911935867,0.00125042785754526,0.0440938977048813,5.35659823871735,0.00427896588971043
-2.33834423257398,0.00156166548807409,0.0744451072366275,4.67668846514796,0.0789452790987829
-1.99805755721111,0.00220637821017247,0.0419068561275964,3.99611511442222,0.632757296625938
-2.17463266067244,0.00281650918481761,0.241569513427587,4.34926532134488,0.0617902974360656
-2.51132703992418,0.00220371152884761,0.139237786024426,5.02265407984835,0.0763642366854017
-2.33939909532357,0.00156886395200963,0.0747966610887172,4.67879819064715,0.10582185444258
-2.38639785313085,0.00411055300415011,0.0678130715866931,4.7727957062617,0.622347504940829
-3.7067038078141,0.00513869991259058,0.229003097752529,7.4134076156282,0.485389655032808
-2.56037908596969,0.00422035094985436,0.0769886158737503,5.12075817193938,0.616438671742648
-0.95557816274612,0.00476767641225085,0.341350143133697,1.91115632549224,0.196630787746802
-3.77619924891364,0.0416479551759062,0.671679599241495,7.55239849782728,0.768904382455344
-2.4336863445906,0.000805940694061401,0.0135613560309604,4.8673726891812,0.454916279347786
-2.02491078728363,0.00188578761205255,0.097619377939175,4.04982157456726,0.208084686378804
-2.51812651677287,0.000742798265979325,0.0169450092195422,5.03625303354573,0.0658417169623691
-2.43687266747894,0.000915215037683922,0.0263326627136831,4.87374533495787,0.156254945495782
-2.54995762172828,0.000455693112110918,0.00685896706160882,5.09991524345655,0.375599240919851
-2.41030395632647,0.00161579397026242,0.0808185101373642,4.82060791265295,0.0308189264500891
-2.47943159643475,0.00190842074988075,0.0364361244833713,4.9588631928695,0.518278086232843
-4.41090057157105,0.00831624583738546,0.376975904282689,8.8218011431421,0.519981548985048
-2.43306158024179,0.000616981462623692,0.0100492707955802,4.86612316048357,0.487801505035595
-2.9677672231355,0.00213062781021557,0.138502303865186,5.93553444627101,0.0403572584068814
-3.16417028323792,0.00208867341602407,0.0712211721503913,6.32834056647583,0.381099872280897
-2.31725432312065,0.00210500296173636,0.13033416883037,4.6345086462413,0.104844646425598
-3.09639381844245,0.00102714582173105,0.0258200136066247,6.1927876368849,0.257747445555121
-2.48981103410432,0.000631658503962178,0.0156097590736888,4.97962206820864,0.162565445270571
-3.26574806622062,0.00190170469186564,0.0784574112958989,6.53149613244124,0.351275390098502
-2.36549510531795,0.000754821591141611,0.0210494046499239,4.73099021063589,0.31667813089251
-2.31952845787824,0.00122452016654203,0.0218744038712355,4.63905691575648,0.609177688655494
-2.19732498847003,0.00096214337528309,0.0270412486463112,4.39464997694007,0.508894459030071
-2.61795175314204,0.00194005687724309,0.0404864275653765,5.23590350628408,0.545306326102517
-3.02039414690032,0.00307439833325116,0.106275653686806,6.04078829380065,0.499406455434403
-2.56922003720826,0.000902086198621256,0.018048886012215,5.13844007441653,0.445154763459297
-2.56454696885796,0.000857388794486907,0.0161245554696663,5.12909393771593,0.433303863113513
-3.33054098154074,0.00382262836497466,0.591142800572975,6.66108196308148,0.0765521227003997
-3.21684830266507,0.00382673560286824,0.629825816508324,6.43369660533014,0.131739650927295
-2.86809064034988,0.00160060663597568,0.0463093082933064,5.73618128069976,0.435911862896566
-2.29451391051866,0.00143939329317894,0.0793162537004495,4.58902782103732,0.156194942990652
-2.81667103791456,0.00538773195810091,0.136911159763835,5.63334207582913,0.637538113050663
-2.7901586561617,0.000913494953706082,0.0198353191556873,5.58031731232341,0.405290873742687
-2.17695632025061,0.000906997820098206,0.0210411722661963,4.35391264050121,0.562728568119962
-2.81651963175015,0.0010619864509746,0.0259866214668669,5.6330392635003,0.352355973212839
-3.27071887372148,0.00183404572859817,0.0692336135117895,6.54143774744297,0.370442236573043
-3.61808446609056,0.00292370731743092,0.399885697000775,7.23616893218113,0.104807781412095
-2.95733873769449,0.00201882496103845,0.0707933713880493,5.91467747538899,0.39289731227329
-2.11449172305654,0.00113851794884759,0.0472892890016183,4.22898344611308,0.264030572938717
-2.54235986238973,0.000414653217159812,0.00607159448170513,5.08471972477945,0.410386117970222
-2.43989033321857,0.000478193566514146,0.00868362812914647,4.87978066643715,0.373940329921807
-2.43906331109018,0.00143250830101454,0.0769713044266389,4.87812662218036,0.0384738815528593
-2.76117499119299,0.000623953061455348,0.0107926085193419,5.52234998238599,0.357887929794182
-3.01845749431536,0.00257304121286611,0.0940803623672739,6.03691498863072,0.466013792970576
-2.87632688851986,0.00156423254898465,0.0875345057293746,5.75265377703973,0.0616216479849502
-2.99327746003835,0.000970554913818006,0.0220177716556957,5.9865549200767,0.301008005746964
-2.16072708845503,0.00186872027299582,0.0241304284724251,4.32145417691007,0.703895823296016
-2.77999331990692,0.00177423343946641,0.0519163509695453,5.55998663981384,0.373850205449886
-3.56757536769951,0.0404367347284938,0.650698414389883,7.13515073539902,0.752015945389751
-2.64915458187473,0.00202010800294454,0.0500567634873921,5.29830916374945,0.485001097251964
-2.44043457759253,0.00109641679175832,0.0475126092755644,4.88086915518506,0.00622334678807917
-3.16499833659573,0.00201317218817917,0.0676263799287256,6.32999667319145,0.462931309110981
-2.32586537388149,0.000638710622135424,0.0139400490467647,4.65173074776298,0.485901834011387
-2.24473548289533,0.00086866120167473,0.0283877341298311,4.48947096579066,0.269935203634942
-2.57788674981555,0.0014351160476309,0.0837887269941948,5.1557734996311,0.00121966644938449
-2.47628080995404,0.00182812844984983,0.0350913598961444,4.95256161990809,0.518343960449453
-2.02780879321301,0.0012412010081528,0.0355684471937696,4.05561758642601,0.590172728500085
-2.31968766011416,0.000628254086913696,0.0135310014864007,4.63937532022831,0.461839934308221
-2.59547520945085,0.00135081309447065,0.0291829545003228,5.1909504189017,0.453642228858599
-4.77720939037364,0.00699399169544015,0.376207036981519,9.55441878074729,0.538156603090055
-2.37125109368255,0.00135960837780125,0.0739873246254987,4.74250218736509,0.0725260393294901
-3.00163726213284,0.00374997345682465,0.575547107145322,6.00327452426568,0.0527921582431651
-2.56019517851082,0.000941347810380183,0.016167374850383,5.12039035702165,0.482352574227604
-4.12814417576094,0.00269408108213233,0.286801317585686,8.25628835152187,0.0767656251529209
-1.99845713585286,0.0048579629471196,0.0562402390313927,3.99691427170573,0.712910269289214
-2.20179987065112,0.000803657291138305,0.022851626222014,4.40359974130224,0.375672370331214
-1.99193732301989,0.00278478079090866,0.039601433898822,3.98387464603978,0.709624255487494
-2.68058925792319,0.000469925141267497,0.00736219160332041,5.36117851584638,0.158330862368956
-1.97363120140747,0.00973233312738101,0.225877607393265,3.94726240281493,0.69299740422087
-2.41629492990223,0.00171777238921907,0.0836824729527361,4.83258985980446,0.0370304235612169
-2.80606531623677,0.000544141348387645,0.00843430552610869,5.61213063247355,-0.0121889675366389
-2.35593561136598,0.00252566698940158,0.0495367994465354,4.71187122273196,0.587003151196973
-3.35618340584363,0.00454580701377757,0.589043166589365,6.71236681168725,0.0992555850874147
-2.36469365625184,0.00120600428152002,0.0439624259540903,4.72938731250367,0.123388741275477
-2.78445987886956,0.00206789845971458,0.148311952136355,5.56891975773912,0.0738490219715074
-3.53299369138487,0.00240518568287449,0.197691962909302,7.06598738276974,0.0270997803992498
-5.87465494634326,0.0102300675454715,0.272822447050192,11.7493098926865,0.233215800147139
-2.64901562723863,0.000445184206339512,0.00593745854073724,5.29803125447727,0.410925104917185
-4.87962523068996,0.00678589468826333,0.327561070622101,9.75925046137992,0.537832875025759
-2.87769539290015,0.000911973501187086,0.017735707190937,5.75539078580031,0.408451511502255
-2.67224862141773,0.00135658388240633,0.0640024227436466,5.34449724283546,0.0319344708367779
-2.79350419804517,0.000951070166427854,0.0208341137728425,5.58700839609034,0.372634759718149
-2.02029498435183,0.00231013337136544,0.0423166799742631,4.04058996870367,0.711488269412295
-2.65036977335252,0.000543180062110089,0.00747175319318494,5.30073954670505,0.454093517828492
-3.49949987719235,0.00399630286547767,0.536698860449151,6.9989997543847,0.0427342541870544
-2.14668699448928,0.00199297576158097,0.119933591825298,4.29337398897856,0.10184333259355
-2.62303578600492,0.00104855571525033,0.0411268961998896,5.24607157200984,0.0584920338447265
-2.48232235587294,0.000632873602900509,0.0135115474909338,4.96464471174588,0.268096560172587
-3.17688115277567,0.00248234499288188,0.0216824389327765,6.35376230555135,0.0685264918489778
-2.3589941172023,0.00225756956108777,0.14050389490053,4.7179882344046,0.0283558069537187
-2.53776563612185,0.000768482430482638,0.01870857367288,5.0755312722437,0.0509010263396039
-2.75557372853307,0.000612663713999323,0.00981245052890678,5.51114745706615,0.346774390908123
-2.20731064943263,0.00205587480410342,0.127061468770156,4.41462129886526,0.0675105390968177
-3.07231250813955,0.00299835684794575,0.0819308369073841,6.1446250162791,0.501746218144714
-2.1893344824311,0.00332806821136289,0.0486946184537036,4.3786689648622,0.658878194336031
-34.5346153780976,0.371795442495481,8.61382790330807,69.0692307561952,1.13642223033397
-2.45654127497844,0.000599570208471759,0.0112573909496323,4.91308254995687,0.462990510670072
-2.16791994992542,0.00579181756270174,0.741242543099846,4.33583989985085,0.134231852212937
-2.47746183345136,0.000683994148232713,0.0132029045436184,4.95492366690271,0.338377594930801
-2.26032588919515,0.00207530830870174,0.131276178503649,4.52065177839029,0.0271836219015481
-3.72191429106409,0.00359192311452504,0.456978227069721,7.44382858212818,0.105059580988182
-2.33496694708286,0.00273157698729176,0.0379237674469817,4.66993389416572,0.614166826267603
-3.57260338256355,0.00201968598918899,0.122063172490622,7.1452067651271,0.0572764309178426
-3.28466409364673,0.00259898467716848,0.21906646924397,6.56932818729346,0.0777312226832609
-2.18797035007207,0.0012699568034485,0.0262189932190324,4.37594070014413,0.722429070916767
-2.77599332339104,0.000883657489700913,0.0161234205786212,5.55198664678208,0.465418127563603
-2.56060301545602,0.00167425727984668,0.0917643906092049,5.12120603091204,-0.0119044355800738
-2.75625669957714,0.000600277521878259,0.00982887966098822,5.51251339915428,0.338002381270685
-2.86066843289943,0.000669235562205197,0.0126587115623185,5.72133686579886,0.312888937408086
-2.83227555212787,0.000335970617052163,0.00348892054287298,5.66455110425573,0.239368102818719
-2.97751905242645,0.00158585405624071,0.0460992862872676,5.9550381048529,0.383652078435375
-2.67286972378034,0.000810481118352403,0.0151057678796569,5.34573944756067,0.417131264768372
-2.12365637048144,0.00180469953650499,0.117006635629409,4.24731274096287,0.0636586252602137
-2.32007035246702,0.000880810771871442,0.0165165777329257,4.64014070493405,0.600194212430902
-2.26490975983585,0.000982052034220092,0.0336766020528216,4.52981951967169,0.184457330172283
-2.4996011395734,0.000668603901399065,0.0164051291615461,4.9992022791468,0.0774507919869846
-2.46142425738379,0.0015940885458834,0.0888099024604934,4.92284851476757,0.0855264054631785
-1.84083658719711,0.0019057840551792,0.0693869130275839,3.68167317439422,0.598698148282048
-2.4283639303405,0.00118850879723255,0.0519067006682619,4.85672786068101,0.0859352131069876
-2.65842727635644,0.00193517276108759,0.148450637772216,5.31685455271289,0.0190277822931382
-2.32767512665438,0.00780076822647877,0.141770242912283,4.65535025330876,0.781868247179973
-2.46716168866875,0.000911623724073731,0.0316376750060723,4.93432337733751,0.010001504053898
-2.9986508250462,0.00281993091424875,0.0933471490744449,5.99730165009241,0.497156915837452
-2.5490067940411,0.000485906602967906,0.00788079788267204,5.0980135880822,0.394132908412551
-3.65579164640712,0.00224936129014615,0.0885135597376374,7.31158329281424,0.317355690919991
-2.5100462304161,0.00159638090102094,0.092357005368175,5.02009246083219,0.0440602617254461
-2.86074303982914,0.00632358213561218,0.152224799498539,5.72148607965829,0.637954541093747
-2.4823982011981,0.000618904989505102,0.0154181398522155,4.96479640239621,0.263886472454678
-2.37578192354196,0.00413479712308762,0.0616731700863493,4.75156384708391,0.647928712917985
-2.44961821521895,0.000613054513248498,0.0124789162025394,4.89923643043791,0.468487955404691
-2.40591178773594,0.00118427707215771,0.0549055597733066,4.81182357547188,0.10788329562957
